norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
25049,SIRIUS 2 (GE-1E),GEO,00274.06782668,1 25049U 97071A   00274.06782668 +.00000012 +00000-0 +00000-0 0 03290\,2 25049 000.0460 024.2570 0002990 247.4325 126.6370 01.00273410010586,0.046,0.000299,1.0027341,24.257,247.4325,126.637
25049,SIRIUS 2 (GE-1E),GEO,00277.39213126,1 25049U 97071A   00277.39213126  .00000000  00000-0  10000-3 0  3300\,2 25049 000.0537 142.1121 0002265 160.8629 215.4026 01.00272150 10612,0.0537,0.0002265,1.0027215,142.1121,160.8629,215.4026
25049,SIRIUS 2 (GE-1E),GEO,00278.36745406,1 25049U 97071A   00278.36745406 +.00000020 +00000-0 +00000-0 0 03307\,2 25049 000.0107 189.0591 0001110 275.5505 045.8118 01.00272046010623,0.0107,0.000111,1.00272046,189.0591,275.5505,45.8118
25049,SIRIUS 2 (GE-1E),GEO,00281.89050348,1 25049U 97071A   00281.89050348 +.00000024 +00000-0 +00000-0 0 03318\,2 25049 000.0115 188.0678 0001023 289.7313 224.4187 01.00273700010656,0.0115,0.0001023,1.002737,188.0678,289.7313,224.4187
25049,SIRIUS 2 (GE-1E),GEO,00282.65204297,1 25049U 97071A   00282.65204297 +.00000025 +00000-0 +00000-0 0 03329\,2 25049 000.0183 182.1371 0000874 309.1235 125.8618 01.00273663010661,0.0183,8.74e-05,1.00273663,182.1371,309.1235,125.8618
25049,SIRIUS 2 (GE-1E),GEO,00285.01492821,1 25049U 97071A   00285.01492821  .00000028  00000-0  00000+0 0  3337\,2 25049 000.0174 183.2944 0000857 309.5878 257.2274 01.00274303 10690,0.0174,8.57e-05,1.00274303,183.2944,309.5878,257.2274
25049,SIRIUS 2 (GE-1E),GEO,00285.93624943,1 25049U 97071A   00285.93624943 +.00000030 +00000-0 +00000-0 0 03345\,2 25049 000.0175 183.0676 0000853 317.6223 222.0140 01.00274589010701,0.0175,8.53e-05,1.00274589,183.0676,317.6223,222.014
25049,SIRIUS 2 (GE-1E),GEO,00287.02436925,1 25049U 97071A   00287.02436925  .00000032  00000-0  00000+0 0  3349\,2 25049 000.0150 186.4443 0000730 335.1293 233.9320 01.00274718 10715,0.015,7.3e-05,1.00274718,186.4443,335.1293,233.932
25049,SIRIUS 2 (GE-1E),GEO,00289.03429613,1 25049U 97071A   00289.03429613 +.00000033 +00000-0 +00000-0 0 03351\,2 25049 000.0140 186.5368 0000746 336.5120 238.0302 01.00275116010733,0.014,7.46e-05,1.00275116,186.5368,336.512,238.0302
25049,SIRIUS 2 (GE-1E),GEO,00293.04310762,1 25049U 97071A   00293.04310762 +.00000023 +00000-0 +00000-0 0 03361\,2 25049 000.0095 182.5097 0000933 046.7297 178.9205 01.00271115010773,0.0095,9.33e-05,1.00271115,182.5097,46.7297,178.9205
25049,SIRIUS 2 (GE-1E),GEO,00295.80673612,1 25049U 97071A   00295.80673612 +.00000015 +00000-0 +00000-0 0 03375\,2 25049 000.0102 182.4726 0000934 046.8183 096.4948 01.00271791010796,0.0102,9.34e-05,1.00271791,182.4726,46.8183,96.4948
25049,SIRIUS 2 (GE-1E),GEO,00296.62267263,1 25049U 97071A   00296.62267263 +.00000014 +00000-0 +00000-0 0 03387\,2 25049 000.0262 166.7906 0001135 071.8224 021.7052 01.00271665010805,0.0262,0.0001135,1.00271665,166.7906,71.8224,21.7052
25049,SIRIUS 2 (GE-1E),GEO,00299.02982275,1 25049U 97071A   00299.02982275  .00000015  00000-0  00000+0 0  3392\,2 25049 000.0122 183.1055 0001108 062.5483 163.6291 01.00272814 10833,0.0122,0.0001108,1.00272814,183.1055,62.5483,163.6291
25049,SIRIUS 2 (GE-1E),GEO,00299.97847072,1 25049U 97071A   00299.97847072 +.00000017 +00000-0 +00000-0 0 03406\,2 25049 000.0159 182.5179 0001094 068.4660 140.7472 01.00272935010841,0.0159,0.0001094,1.00272935,182.5179,68.466,140.7472
25049,SIRIUS 2 (GE-1E),GEO,00300.98398369,1 25049U 97071A   00300.98398369  .00000020  00000-0  00000+0 0  3403\,2 25049 000.0161 182.5044 0001094 068.4966 143.7101 01.00273181 10851,0.0161,0.0001094,1.00273181,182.5044,68.4966,143.7101
25049,SIRIUS 2 (GE-1E),GEO,00304.99791081,1 25049U 97071A   00304.99791081 +.00000028 +00000-0 +00000-0 0 03416\,2 25049 000.0164 184.9757 0001149 049.0223 169.6462 01.00272854010890,0.0164,0.0001149,1.00272854,184.9757,49.0223,169.6462
25049,SIRIUS 2 (GE-1E),GEO,00307.48569697,1 25049U 97071A   00307.48569697 +.00000031 +00000-0 +00000-0 0 03424\,2 25049 000.0145 193.6402 0001025 083.7191 304.3456 01.00272540010911,0.0145,0.0001025,1.0027254,193.6402,83.7191,304.3456
25049,SIRIUS 2 (GE-1E),GEO,00307.50689895,1 25049U 97071A   00307.50689895  .00000000  00000-0  10000-3 0  3420\,2 25049 000.0123 166.2158 0003953 145.2175 277.9811 01.00273168 10927,0.0123,0.0003953,1.00273168,166.2158,145.2175,277.9811
25049,SIRIUS 2 (GE-1E),GEO,00308.92602066,1 25049U 97071A   00308.92602066  .00000033  00000-0  00000+0 0  3445\,2 25049 000.0117 205.8217 0000575 037.1360 138.6813 01.00272390 10930,0.0117,5.75e-05,1.0027239,205.8217,37.136,138.6813
25049,SIRIUS 2 (GE-1E),GEO,00309.92774860,1 25049U 97071A   00309.92774860 +.00000034 +00000-0 +00000-0 0 03451\,2 25049 000.0119 205.4867 0000585 039.2181 138.5464 01.00272660010946,0.0119,5.85e-05,1.0027266,205.4867,39.2181,138.5464
25049,SIRIUS 2 (GE-1E),GEO,00311.93619425,1 25049U 97071A   00311.93619425  .00000038  00000-0  00000+0 0  3464\,2 25049 000.0103 205.7163 0000622 046.7312 135.8352 01.00273319 10962,0.0103,6.22e-05,1.00273319,205.7163,46.7312,135.8352
25049,SIRIUS 2 (GE-1E),GEO,00313.12525650,1 25049U 97071A   00313.12525650  .00000040  00000-0  00000+0 0  3477\,2 25049 000.0065 201.9554 0001050 073.8004 181.7641 01.00273655 10971,0.0065,0.000105,1.00273655,201.9554,73.8004,181.7641
25049,SIRIUS 2 (GE-1E),GEO,00318.95971625,1 25049U 97071A   00318.95971625  .00000039  00000-0  00000+0 0  3489\,2 25049 000.0256 002.2506 0002268 265.6551 135.7674 01.00273697 11031,0.0256,0.0002268,1.00273697,2.2506,265.6551,135.7674
25049,SIRIUS 2 (GE-1E),GEO,00325.90052640,1 25049U 97071A   00325.90052640 +.00000025 +00000-0 +00000-0 0 03496\,2 25049 000.0045 303.5947 0001669 325.3844 120.2415 01.00274441011104,0.0045,0.0001669,1.00274441,303.5947,325.3844,120.2415
25049,SIRIUS 2 (GE-1E),GEO,00327.04476300,1 25049U 97071A   00327.04476300  .00000027  00000-0  00000+0 0  3509\,2 25049 000.0162 036.2723 0001530 255.9057 150.1022 01.00274711 11114,0.0162,0.000153,1.00274711,36.2723,255.9057,150.1022
25049,SIRIUS 2 (GE-1E),GEO,00329.91498616,1 25049U 97071A   00329.91498616  .00000032  00000-0  00000+0 0  3518\,2 25049 000.0478 031.9810 0002307 290.4653 075.9027 01.00268050 11143,0.0478,0.0002307,1.0026805,31.981,290.4653,75.9027
25049,SIRIUS 2 (GE-1E),GEO,00332.92163771,1 25049U 97071A   00332.92163771 +.00000039 +00000-0 +00000-0 0 03523\,2 25049 000.0183 002.3431 0001761 299.2573 102.1978 01.00275529011178,0.0183,0.0001761,1.00275529,2.3431,299.2573,102.1978
25049,SIRIUS 2 (GE-1E),GEO,00337.85542247,1 25049U 97071A   00337.85542247 +.00000043 +00000-0 +00000-0 0 03535\,2 25049 000.0062 218.1214 0000740 055.4118 111.2120 01.00272360011229,0.0062,7.4e-05,1.0027236,218.1214,55.4118,111.212
25049,SIRIUS 2 (GE-1E),GEO,00339.18956598,1 25049U 97071A   00339.18956598  .00000045  00000-0  00000+0 0  3543\,2 25049 000.0101 130.6876 0001201 134.2503 241.4347 01.00273925 11238,0.0101,0.0001201,1.00273925,130.6876,134.2503,241.4347
25049,SIRIUS 2 (GE-1E),GEO,00340.93052260,1 25049U 97071A   00340.93052260 +.00000048 +00000-0 +00000-0 0 03556\,2 25049 000.0129 259.7737 0000954 040.2548 114.8040 01.00273619011251,0.0129,9.54e-05,1.00273619,259.7737,40.2548,114.804
25049,SIRIUS 2 (GE-1E),GEO,00345.53735595,1 25049U 97071A   00345.53735595 +.00000048 +00000-0 +00000-0 0 03567\,2 25049 000.0216 254.6735 0001298 070.1567 313.0040 01.00273534011298,0.0216,0.0001298,1.00273534,254.6735,70.1567,313.004
25049,SIRIUS 2 (GE-1E),GEO,00348.21476670,1 25049U 97071A   00348.21476670  .00000000  00000-0  10000-3 0  3585\,2 25049 000.0008 212.6467 0002593 139.0118 172.7142 01.00271861 11305,0.0008,0.0002593,1.00271861,212.6467,139.0118,172.7142
25049,SIRIUS 2 (GE-1E),GEO,00348.45710231,1 25049U 97071A   00348.45710231 +.00000037 +00000-0 +00000-0 0 03570\,2 25049 000.0220 252.4615 0001304 071.7084 287.6170 01.00270788011327,0.022,0.0001304,1.00270788,252.4615,71.7084,287.617
25049,SIRIUS 2 (GE-1E),GEO,00348.88614797,1 25049U 97071A   00348.88614797 +.00000036 +00000-0 +00000-0 0 03587\,2 25049 000.0205 254.1915 0001351 070.4776 081.9968 01.00270986011339,0.0205,0.0001351,1.00270986,254.1915,70.4776,81.9968
25049,SIRIUS 2 (GE-1E),GEO,00351.76681714,1 25049U 97071A   00351.76681714 +.00000028 +00000-0 +00000-0 0 03593\,2 25049 000.0159 255.5779 0001328 067.4665 043.5027 01.00272016011366,0.0159,0.0001328,1.00272016,255.5779,67.4665,43.5027
25049,SIRIUS 2 (GE-1E),GEO,00351.81112839,1 25049U 97071A   00351.81112839 +.00000028 +00000-0 +00000-0 0 03608\,2 25049 000.0158 255.3959 0001334 067.7542 059.3934 01.00272056011363,0.0158,0.0001334,1.00272056,255.3959,67.7542,59.3934
25049,SIRIUS 2 (GE-1E),GEO,00352.81362858,1 25049U 97071A   00352.81362858 +.00000028 +00000-0 +00000-0 0 03607\,2 25049 000.0137 255.4577 0001336 067.7576 061.2180 01.00272321011377,0.0137,0.0001336,1.00272321,255.4577,67.7576,61.218
25049,SIRIUS 2 (GE-1E),GEO,00354.18210344,1 25049U 97071A   00354.18210344  .00000029  00000-0  00000+0 0  3612\,2 25049 000.0207 240.9621 0001477 087.5612 189.9088 01.00272474 11386,0.0207,0.0001477,1.00272474,240.9621,87.5612,189.9088
25049,SIRIUS 2 (GE-1E),GEO,00355.09841873,1 25049U 97071A   00355.09841873 +.00000031 +00000-0 +00000-0 0 03625\,2 25049 000.0187 242.5067 0001530 085.7133 160.9915 01.00272708011392,0.0187,0.000153,1.00272708,242.5067,85.7133,160.9915
25049,SIRIUS 2 (GE-1E),GEO,00355.82406810,1 25049U 97071A   00355.82406810 +.00000032 +00000-0 +00000-0 0 03625\,2 25049 000.0173 242.4970 0001530 085.7366 062.9294 01.00272886011407,0.0173,0.000153,1.00272886,242.497,85.7366,62.9294
25049,SIRIUS 2 (GE-1E),GEO,00365.79946760,1 25049U 97071A   00365.79946760 +.00000043 +00000-0 +00000-0 0 03638\,2 25049 000.0202 210.2052 0001538 126.7050 055.2092 01.00273067011502,0.0202,0.0001538,1.00273067,210.2052,126.705,55.2092
25049,SIRIUS 2 (GE-1E),GEO,01002.87695603,1 25049U 97071A   01002.87695603 +.00000048 +00000-0 +00000-0 0 03649\,2 25049 000.0226 212.4040 0002017 124.8175 085.8530 01.00274466011532,0.0226,0.0002017,1.00274466,212.404,124.8175,85.853
25049,SIRIUS 2 (GE-1E),GEO,01007.61944727,1 25049U 97071A   01007.61944727 +.00000043 +00000-0 +00000-0 0 03656\,2 25049 000.0044 340.0057 0000433 349.7225 005.2914 01.00272325011578,0.0044,4.33e-05,1.00272325,340.0057,349.7225,5.2914
25049,SIRIUS 2 (GE-1E),GEO,01010.28702481,1 25049U 97071A   01010.28702481 +.00000031 +00000-0 +00000-0 0 03660\,2 25049 000.0039 278.1646 0000850 050.7992 248.9788 01.00268566011601,0.0039,8.5e-05,1.00268566,278.1646,50.7992,248.9788
25049,SIRIUS 2 (GE-1E),GEO,01013.78962964,1 25049U 97071A   01013.78962964  .00000023  00000-0  00000+0 0  3673\,2 25049 000.0080 311.2006 0000428 349.1888 101.9661 01.00272325 11646,0.008,4.28e-05,1.00272325,311.2006,349.1888,101.9661
25049,SIRIUS 2 (GE-1E),GEO,01015.88464091,1 25049U 97071A   01015.88464091  .00000000  00000-0  10000-3 0  3685\,2 25049 000.0163 112.3372 0002714 142.2793 184.0496 01.00272154 11661,0.0163,0.0002714,1.00272154,112.3372,142.2793,184.0496
25049,SIRIUS 2 (GE-1E),GEO,01016.29103528,1 25049U 97071A   01016.29103528  .00000000  00000-0  10000-3 0  3697\,2 25049 000.0068 237.2861 0001233 048.8014 299.2374 01.00270619 11665,0.0068,0.0001233,1.00270619,237.2861,48.8014,299.2374
25049,SIRIUS 2 (GE-1E),GEO,01017.03682940,1 25049U 97071A   01017.03682940 +.00000026 +00000-0 +00000-0 0 03706\,2 25049 000.0086 145.0080 0000827 178.6429 170.9037 01.00273393011678,0.0086,8.27e-05,1.00273393,145.008,178.6429,170.9037
25049,SIRIUS 2 (GE-1E),GEO,01021.26813080,1 25049U 97071A   01021.26813080  .00000031  00000-0  00000+0 0  3713\,2 25049 000.0100 233.5518 0000991 092.0926 256.3626 01.00274090 11710,0.01,9.91e-05,1.0027409,233.5518,92.0926,256.3626
25049,SIRIUS 2 (GE-1E),GEO,01025.08793475,1 25049U 97071A   01025.08793475 +.00000032 +00000-0 +00000-0 0 03725\,2 25049 000.0037 179.9428 0001366 146.5462 194.3955 01.00273332011757,0.0037,0.0001366,1.00273332,179.9428,146.5462,194.3955
25049,SIRIUS 2 (GE-1E),GEO,01026.09119431,1 25049U 97071A   01026.09119431 +.00000033 +00000-0 +00000-0 0 03733\,2 25049 000.0363 292.7882 0001427 046.7650 183.4912 01.00273485011767,0.0363,0.0001427,1.00273485,292.7882,46.765,183.4912
25049,SIRIUS 2 (GE-1E),GEO,01028.66446637,1 25049U 97071A   01028.66446637  .00000036  00000-0  00000+0 0  3742\,2 25049 000.0121 154.2688 0001544 226.1243 351.5644 01.00273539 11790,0.0121,0.0001544,1.00273539,154.2688,226.1243,351.5644
25049,SIRIUS 2 (GE-1E),GEO,01030.10091635,1 25049U 97071A   01030.10091635 +.00000038 +00000-0 +00000-0 0 03752\,2 25049 000.0316 266.1477 0001205 114.4117 149.9368 01.00273401011800,0.0316,0.0001205,1.00273401,266.1477,114.4117,149.9368
25049,SIRIUS 2 (GE-1E),GEO,01032.10574293,1 25049U 97071A   01032.10574293 +.00000039 +00000-0 +00000-0 0 03762\,2 25049 000.0264 253.5367 0001304 127.4341 153.2555 01.00274146011828,0.0264,0.0001304,1.00274146,253.5367,127.4341,153.2555
25049,SIRIUS 2 (GE-1E),GEO,01036.34509986,1 25049U 97071A   01036.34509986  .00000000  00000-0  10000-3 0  3772\,2 25049 000.0035 234.5426 0002388 129.6837 260.3548 01.00271470 11881,0.0035,0.0002388,1.0027147,234.5426,129.6837,260.3548
25049,SIRIUS 2 (GE-1E),GEO,01037.11930280,1 25049U 97071A   01037.11930280 +.00000024 +00000-0 +00000-0 0 03786\,2 25049 000.0121 352.6457 0000333 230.1453 321.2074 01.00270487011870,0.0121,3.33e-05,1.00270487,352.6457,230.1453,321.2074
25049,SIRIUS 2 (GE-1E),GEO,01038.19216436,1 25049U 97071A   01038.19216436  .00000020  00000-0  00000+0 0  3791\,2 25049 000.0119 174.1716 0000421 060.6535 336.4528 01.00270572 11885,0.0119,4.21e-05,1.00270572,174.1716,60.6535,336.4528
25049,SIRIUS 2 (GE-1E),GEO,01038.85638867,1 25049U 97071A   01038.85638867  .00000000  00000-0  10000-3 0  3805\,2 25049 000.0006 054.4769 0004063 309.7715 086.8558 01.00271556 11894,0.0006,0.0004063,1.00271556,54.4769,309.7715,86.8558
25049,SIRIUS 2 (GE-1E),GEO,01039.12346885,1 25049U 97071A   01039.12346885 +.00000017 +00000-0 +00000-0 0 03806\,2 25049 000.0169 193.1342 0000598 081.9341 272.3988 01.00271173011899,0.0169,5.98e-05,1.00271173,193.1342,81.9341,272.3988
25049,SIRIUS 2 (GE-1E),GEO,01041.82126159,1 25049U 97071A   01041.82126159 +.00000013 +00000-0 +00000-0 0 03824\,2 25049 000.0196 199.9360 0001084 099.8386 141.5747 01.00272692011922,0.0196,0.0001084,1.00272692,199.936,99.8386,141.5747
25049,SIRIUS 2 (GE-1E),GEO,01042.13180226,1 25049U 97071A   01042.13180226 +.00000013 +00000-0 +00000-0 0 03835\,2 25049 000.0140 179.7154 0001100 116.0689 257.6706 01.00272970011928,0.014,0.00011,1.0027297,179.7154,116.0689,257.6706
25049,SIRIUS 2 (GE-1E),GEO,01044.16969160,1 25049U 97071A   01044.16969160  .00000016  00000-0  00000+0 0  3845\,2 25049 000.0159 178.9280 0001277 133.6948 256.4927 01.00273495 11944,0.0159,0.0001277,1.00273495,178.928,133.6948,256.4927
25049,SIRIUS 2 (GE-1E),GEO,01045.13916589,1 25049U 97071A   01045.13916589 +.00000017 +00000-0 +00000-0 0 03864\,2 25049 000.0203 214.7746 0001573 105.3939 238.9208 01.00273782011952,0.0203,0.0001573,1.00273782,214.7746,105.3939,238.9208
25049,SIRIUS 2 (GE-1E),GEO,01046.14125006,1 25049U 97071A   01046.14125006 +.00000019 +00000-0 +00000-0 0 03864\,2 25049 000.0262 211.6172 0001479 099.1824 250.0472 01.00274572011961,0.0262,0.0001479,1.00274572,211.6172,99.1824,250.0472
25049,SIRIUS 2 (GE-1E),GEO,01047.14374959,1 25049U 97071A   01047.14374959 +.00000020 +00000-0 +00000-0 0 03871\,2 25049 000.0192 228.8458 0001532 092.6387 241.2468 01.00274288011974,0.0192,0.0001532,1.00274288,228.8458,92.6387,241.2468
25049,SIRIUS 2 (GE-1E),GEO,01047.89408983,1 25049U 97071A   01047.89408983 +.00000020 +00000-0 +00000-0 0 03889\,2 25049 000.0213 233.4853 0001197 096.1684 143.9368 01.00274230011980,0.0213,0.0001197,1.0027423,233.4853,96.1684,143.9368
25049,SIRIUS 2 (GE-1E),GEO,01052.06557248,1 25049U 97071A   01052.06557248  .00000022  00000-0  00000+0 0  3895\,2 25049 000.0134 192.5791 0001219 168.9989 177.8378 01.00272390 12027,0.0134,0.0001219,1.0027239,192.5791,168.9989,177.8378
25049,SIRIUS 2 (GE-1E),GEO,01056.46630420,1 25049U 97071A   01056.46630420 +.00000028 +00000-0 +00000-0 0 03906\,2 25049 000.0098 163.2086 0001441 238.1440 286.6657 01.00272811012068,0.0098,0.0001441,1.00272811,163.2086,238.144,286.6657
25049,SIRIUS 2 (GE-1E),GEO,01057.95624595,1 25049U 97071A   01057.95624595  .00000000  00000-0  10000-3 0  3912\,2 25049 000.0363 147.3627 0002441 229.7064 128.8543 01.00271917 12074,0.0363,0.0002441,1.00271917,147.3627,229.7064,128.8543
25049,SIRIUS 2 (GE-1E),GEO,01061.11143733,1 25049U 97071A   01061.11143733 +.00000030 +00000-0 +00000-0 0 03925\,2 25049 000.0157 176.4965 0001131 205.4329 182.9439 01.00273918012116,0.0157,0.0001131,1.00273918,176.4965,205.4329,182.9439
25049,SIRIUS 2 (GE-1E),GEO,01064.11900436,1 25049U 97071A   01064.11900436 +.00000020 +00000-0 +00000-0 0 03939\,2 25049 000.0153 182.5760 0000669 182.1759 205.8045 01.00273877012141,0.0153,6.69e-05,1.00273877,182.576,182.1759,205.8045
25049,SIRIUS 2 (GE-1E),GEO,01068.13321978,1 25049U 97071A   01068.13321978  .00000007  00000-0  00000+0 0  3948\,2 25049 000.0114 181.2704 0001217 147.9683 250.3662 01.00272847 12187,0.0114,0.0001217,1.00272847,181.2704,147.9683,250.3662
25049,SIRIUS 2 (GE-1E),GEO,01072.14805755,1 25049U 97071A   01072.14805755 +.00000011 +00000-0 +00000-0 0 03951\,2 25049 000.0109 191.0825 0001366 128.0015 269.8317 01.00273467012224,0.0109,0.0001366,1.00273467,191.0825,128.0015,269.8317
25049,SIRIUS 2 (GE-1E),GEO,01073.04744063,1 25049U 97071A   01073.04744063 +.00000013 +00000-0 +00000-0 0 03968\,2 25049 000.0108 191.0704 0001366 128.0297 234.4856 01.00273687012232,0.0108,0.0001366,1.00273687,191.0704,128.0297,234.4856
25049,SIRIUS 2 (GE-1E),GEO,01073.15014111,1 25049U 97071A   01073.15014111  .00000013  00000-0  00000+0 0  3963\,2 25049 000.0108 191.0691 0001366 128.0329 271.5578 01.00273712 12235,0.0108,0.0001366,1.00273712,191.0691,128.0329,271.5578
25049,SIRIUS 2 (GE-1E),GEO,01075.15562438,1 25049U 97071A   01075.15562438  .00000015  00000-0  00000+0 0  3978\,2 25049 000.0106 191.0422 0001366 128.0957 275.4877 01.00274202 12254,0.0106,0.0001366,1.00274202,191.0422,128.0957,275.4877
25049,SIRIUS 2 (GE-1E),GEO,01076.15770872,1 25049U 97071A   01076.15770872 +.00000016 +00000-0 +00000-0 0 03985\,2 25049 000.0105 191.0287 0001365 128.1270 277.2167 01.00274447012264,0.0105,0.0001365,1.00274447,191.0287,128.127,277.2167
25049,SIRIUS 2 (GE-1E),GEO,01077.16068839,1 25049U 97071A   01077.16068839  .00000017  00000-0  00000+0 0  3991\,2 25049 000.0107 192.7236 0001482 133.2422 272.4733 01.00274583 12272,0.0107,0.0001482,1.00274583,192.7236,133.2422,272.4733
25049,SIRIUS 2 (GE-1E),GEO,01080.41446113,1 25049U 97071A   01080.41446113 +.00000020 +00000-0 +00000-0 0 04006\,2 25049 000.0141 195.9603 0001952 229.2549 267.7550 01.00273467012309,0.0141,0.0001952,1.00273467,195.9603,229.2549,267.755
25049,SIRIUS 2 (GE-1E),GEO,01083.83349538,1 25049U 97071A   01083.83349538 +.00000026 +00000-0 +00000-0 0 04015\,2 25049 000.0124 199.8248 0001985 221.1831 066.1902 01.00272899012343,0.0124,0.0001985,1.00272899,199.8248,221.1831,66.1902
25049,SIRIUS 2 (GE-1E),GEO,01084.55889047,1 25049U 97071A   01084.55889047 +.00000028 +00000-0 +00000-0 0 04022\,2 25049 000.0122 184.2969 0001499 233.3336 331.4286 01.00272971012359,0.0122,0.0001499,1.00272971,184.2969,233.3336,331.4286
25049,SIRIUS 2 (GE-1E),GEO,01084.84270858,1 25049U 97071A   01084.84270858 +.00000028 +00000-0 +00000-0 0 04039\,2 25049 000.0130 188.8838 0001617 232.7202 069.9129 01.00273326012354,0.013,0.0001617,1.00273326,188.8838,232.7202,69.9129
25049,SIRIUS 2 (GE-1E),GEO,01085.95584632,1 25049U 97071A   01085.95584632  .00000030  00000-0  00000+0 0  4032\,2 25049 000.0152 174.7545 0001582 240.3089 118.2801 01.00273209 12362,0.0152,0.0001582,1.00273209,174.7545,240.3089,118.2801
25049,SIRIUS 2 (GE-1E),GEO,01089.09279517,1 25049U 97071A   01089.09279517  .00000029  00000-0  00000+0 0  4043\,2 25049 000.0136 182.7476 0002420 266.6881 136.3690 01.00275798 12394,0.0136,0.000242,1.00275798,182.7476,266.6881,136.369
25049,SIRIUS 2 (GE-1E),GEO,01090.85966436,1 25049U 97071A   01090.85966436 +.00000023 +00000-0 +00000-0 0 04069\,2 25049 000.0167 175.3404 0001609 235.1816 093.0427 01.00273843012413,0.0167,0.0001609,1.00273843,175.3404,235.1816,93.0427
25049,SIRIUS 2 (GE-1E),GEO,01094.10936904,1 25049U 97071A   01094.10936904 +.00000013 +00000-0 +00000-0 0 04078\,2 25049 000.0128 172.7846 0001424 243.3173 180.6509 01.00276142012445,0.0128,0.0001424,1.00276142,172.7846,243.3173,180.6509
25049,SIRIUS 2 (GE-1E),GEO,01095.20000000,1 25049U 97071A   01095.20000000  .00000010  00000-0  00000+0 0  4086\,2 25049 000.0280 200.1600 0002081 212.1990 217.9920 01.00273468 12459,0.028,0.0002081,1.00273468,200.16,212.199,217.992
25049,SIRIUS 2 (GE-1E),GEO,01098.20054155,1 25049U 97071A   01098.20054155 +.00000012 +00000-0 +00000-0 0 04093\,2 25049 000.0213 169.7043 0001922 230.3783 233.4410 01.00274471012486,0.0213,0.0001922,1.00274471,169.7043,230.3783,233.441
25049,SIRIUS 2 (GE-1E),GEO,01101.09732443,1 25049U 97071A   01101.09732443 +.00000016 +00000-0 +00000-0 0 04104\,2 25049 000.0177 239.6072 0002573 195.3495 164.2320 01.00272358012514,0.0177,0.0002573,1.00272358,239.6072,195.3495,164.232
25049,SIRIUS 2 (GE-1E),GEO,01105.62511878,1 25049U 97071A   01105.62511878 +.00000020 +00000-0 +00000-0 0 04110\,2 25049 000.0061 192.9527 0002830 187.7311 052.9624 01.00270133012564,0.0061,0.000283,1.00270133,192.9527,187.7311,52.9624
25049,SIRIUS 2 (GE-1E),GEO,01108.04366054,1 25049U 97071A   01108.04366054  .00000000  00000-0  10000-3 0  4126\,2 25049 000.0055 239.5052 0003302 195.5595 151.6949 01.00272812 12589,0.0055,0.0003302,1.00272812,239.5052,195.5595,151.6949
