norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
36395,SDO,IGO,10171.53892999,1 36395U 10005A   10171.53892999 -.00000017  00000-0  00000+0 0   973\,2 36395 028.0229 187.4492 0003525 008.1700 165.2259 01.00273404  1492,28.0229,0.0003525,1.00273404,187.4492,8.17,165.2259
36395,SDO,IGO,10172.37133264,1 36395U 10005A   10172.37133264 -.00000014 +00000-0 +00000-0 0 00988\,2 36395 028.0225 187.4340 0003368 006.8821 107.0192 01.00273342001507,28.0225,0.0003368,1.00273342,187.434,6.8821,107.0192
36395,SDO,IGO,10173.53865497,1 36395U 10005A   10173.53865497 -.00000012 +00000-0 +00000-0 0 00996\,2 36395 028.0221 187.4126 0003221 358.9874 176.3308 01.00273271001512,28.0221,0.0003221,1.00273271,187.4126,358.9874,176.3308
36395,SDO,IGO,10175.04738605,1 36395U 10005A   10175.04738605  .00000000  00000-0  10000-3 0   994\,2 36395 028.0242 187.3831 0003283 308.1374 051.8751 01.00272915  1532,28.0242,0.0003283,1.00272915,187.3831,308.1374,51.8751
36395,SDO,IGO,10175.55616457,1 36395U 10005A   10175.55616457 -.00000016  00000-0  00000+0 0  1006\,2 36395 028.0215 187.3755 0003023 301.9721 241.7076 01.00272860  1535,28.0215,0.0003023,1.0027286,187.3755,301.9721,241.7076
36395,SDO,IGO,10177.35417363,1 36395U 10005A   10177.35417363 -.00000023  00000-0  00000+0 0  1010\,2 36395 028.0208 187.3426 0002980 305.5978 167.1741 01.00272812  1556,28.0208,0.000298,1.00272812,187.3426,305.5978,167.1741
36395,SDO,IGO,10178.40387471,1 36395U 10005A   10178.40387471 -.00000027  00000-0  00000+0 0  1028\,2 36395 028.0203 187.3235 0002867 314.6766 177.0409 01.00272812  1561,28.0203,0.0002867,1.00272812,187.3235,314.6766,177.0409
36395,SDO,IGO,10179.44244221,1 36395U 10005A   10179.44244221 -.00000028  00000-0  00000+0 0  1030\,2 36395 028.0199 187.3046 0003192 297.7695 208.8884 01.00272798  1573,28.0199,0.0003192,1.00272798,187.3046,297.7695,208.8884
36395,SDO,IGO,10180.45415584,1 36395U 10005A   10180.45415584 -.00000028  00000-0  00000+0 0  1046\,2 36395 028.0195 187.2862 0003085 299.9592 211.9343 01.00272804  1589,28.0195,0.0003085,1.00272804,187.2862,299.9592,211.9343
36395,SDO,IGO,10182.49100230,1 36395U 10005A   10182.49100230 -.00000021 +00000-0 +00000-0 0 01067\,2 36395 028.0187 187.2486 0003158 298.5883 228.6224 01.00272742001608,28.0187,0.0003158,1.00272742,187.2486,298.5883,228.6224
36395,SDO,IGO,10183.24343534,1 36395U 10005A   10183.24343534 -.00000017 +00000-0 +00000-0 0 01062\,2 36395 028.0184 187.2349 0003209 297.9688 140.8759 01.00272721001612,28.0184,0.0003209,1.00272721,187.2349,297.9688,140.8759
36395,SDO,IGO,10184.33326807,1 36395U 10005A   10184.33326807 -.00000011  00000-0  00000+0 0  1060\,2 36395 028.0180 187.2156 0003170 297.0595 175.2249 01.00272756  1624,28.018,0.000317,1.00272756,187.2156,297.0595,175.2249
36395,SDO,IGO,10185.52673361,1 36395U 10005A   10185.52673361 -.00000004  00000-0  00000+0 0  1075\,2 36395 028.0174 187.1945 0002959 294.7420 248.3945 01.00272779  1638,28.0174,0.0002959,1.00272779,187.1945,294.742,248.3945
36395,SDO,IGO,10188.58848435,1 36395U 10005A   10188.58848435  .00000000  00000-0  00000+0 0  1086\,2 36395 028.0162 187.1407 0002900 290.8766 277.5820 01.00273069  1666,28.0162,0.00029,1.00273069,187.1407,290.8766,277.582
36395,SDO,IGO,10189.52137449,1 36395U 10005A   10189.52137449 -.00000003 +00000-0 +00000-0 0 01093\,2 36395 028.0159 187.1240 0002911 290.6629 254.5752 01.00273008001678,28.0159,0.0002911,1.00273008,187.124,290.6629,254.5752
36395,SDO,IGO,10190.49363618,1 36395U 10005A   10190.49363618 -.00000009  00000-0  00000+0 0  1095\,2 36395 028.0155 187.1069 0002937 289.6705 246.5596 01.00272924  1688,28.0155,0.0002937,1.00272924,187.1069,289.6705,246.5596
36395,SDO,IGO,10192.31085455,1 36395U 10005A   10192.31085455 -.00000024  00000-0  00000+0 0  1107\,2 36395 028.0147 187.0737 0002917 289.5121 182.7459 01.00272831  1708,28.0147,0.0002917,1.00272831,187.0737,289.5121,182.7459
36395,SDO,IGO,10193.30746125,1 36395U 10005A   10193.30746125 -.00000032 +00000-0 +00000-0 0 01116\,2 36395 028.0143 187.0555 0002917 289.2503 182.7891 01.00272781001718,28.0143,0.0002917,1.00272781,187.0555,289.2503,182.7891
36395,SDO,IGO,10194.47711491,1 36395U 10005A   10194.47711491 -.00000038  00000-0  00000+0 0  1118\,2 36395 028.0138 187.0351 0002930 289.2912 244.9995 01.00272720  1725,28.0138,0.000293,1.0027272,187.0351,289.2912,244.9995
36395,SDO,IGO,10195.30030532,1 36395U 10005A   10195.30030532 -.00000040 +00000-0 +00000-0 0 01126\,2 36395 028.0136 187.0201 0002929 289.1687 182.2988 01.00272681001736,28.0136,0.0002929,1.00272681,187.0201,289.1687,182.2988
36395,SDO,IGO,10198.48277269,1 36395U 10005A   10198.48277269 -.00000033  00000-0  00000+0 0  1129\,2 36395 028.0122 186.9619 0002928 289.2320 251.1038 01.00271840  1767,28.0122,0.0002928,1.0027184,186.9619,289.232,251.1038
36395,SDO,IGO,10199.51013735,1 36395U 10005A   10199.51013735 -.00000029  00000-0  00000+0 0  1136\,2 36395 028.0127 186.9407 0002930 309.0420 242.1626 01.00271324  1773,28.0127,0.000293,1.00271324,186.9407,309.042,242.1626
36395,SDO,IGO,10200.51134035,1 36395U 10005A   10200.51134035 -.00000028  00000-0  00000+0 0  1146\,2 36395 028.0123 186.9222 0003241 302.6952 249.9522 01.00271464  1785,28.0123,0.0003241,1.00271464,186.9222,302.6952,249.9522
36395,SDO,IGO,10201.28802712,1 36395U 10005A   10201.28802712 -.00000028 +00000-0 +00000-0 0 01157\,2 36395 028.0120 186.9079 0003237 304.0450 168.9876 01.00271454001798,28.012,0.0003237,1.00271454,186.9079,304.045,168.9876
36395,SDO,IGO,10203.43364660,1 36395U 10005A   10203.43364660 -.00000036  00000-0  00000+0 0  1159\,2 36395 028.0111 186.8687 0003231 306.9795 220.6263 01.00271459  1813,28.0111,0.0003231,1.00271459,186.8687,306.9795,220.6263
36395,SDO,IGO,10204.43726609,1 36395U 10005A   10204.43726609 -.00000041  00000-0  00000+0 0  1162\,2 36395 028.0107 186.8504 0003201 307.1499 222.7650 01.00271444  1825,28.0107,0.0003201,1.00271444,186.8504,307.1499,222.765
36395,SDO,IGO,10207.32095659,1 36395U 10005A   10207.32095659 -.00000049  00000-0  00000+0 0  1176\,2 36395 028.0099 186.7978 0003349 303.5436 187.3975 01.00271706  1853,28.0099,0.0003349,1.00271706,186.7978,303.5436,187.3975
36395,SDO,IGO,10208.43941896,1 36395U 10005A   10208.43941896 -.00000047  00000-0  00000+0 0  1181\,2 36395 028.0094 186.7776 0003484 296.6522 238.0633 01.00271774  1863,28.0094,0.0003484,1.00271774,186.7776,296.6522,238.0633
36395,SDO,IGO,10209.39894721,1 36395U 10005A   10209.39894721 -.00000044 +00000-0 +00000-0 0 01190\,2 36395 028.0090 186.7607 0003511 294.6960 226.4140 01.00271787001876,28.009,0.0003511,1.00271787,186.7607,294.696,226.414
36395,SDO,IGO,10210.49188973,1 36395U 10005A   10210.49188973 -.00000039  00000-0  00000+0 0  1191\,2 36395 028.0084 186.7412 0003621 290.1242 265.5451 01.00271794  1887,28.0084,0.0003621,1.00271794,186.7412,290.1242,265.5451
36395,SDO,IGO,10214.41951900,1 36395U 10005A   10214.41951900 -.00000023  00000-0  00000+0 0  1200\,2 36395 028.0065 186.6723 0002894 297.5962 235.9522 01.00271900  1925,28.0065,0.0002894,1.002719,186.6723,297.5962,235.9522
36395,SDO,IGO,10215.58271927,1 36395U 10005A   10215.58271927 -.00000023  00000-0  00000+0 0  1214\,2 36395 028.0059 186.6525 0002735 300.4968 292.9661 01.00271810  1930,28.0059,0.0002735,1.0027181,186.6525,300.4968,292.9661
36395,SDO,IGO,10216.54477715,1 36395U 10005A   10216.54477715 -.00000026 +00000-0 +00000-0 0 01229\,2 36395 028.0053 186.6346 0002601 302.4782 278.2885 01.00271738001948,28.0053,0.0002601,1.00271738,186.6346,302.4782,278.2885
36395,SDO,IGO,10217.34637331,1 36395U 10005A   10217.34637331 -.00000031  00000-0  00000+0 0  1225\,2 36395 028.0053 186.6204 0002555 299.7071 210.4362 01.00271630  1958,28.0053,0.0002555,1.0027163,186.6204,299.7071,210.4362
36395,SDO,IGO,10218.29560032,1 36395U 10005A   10218.29560032 -.00000037 +00000-0 +00000-0 0 01231\,2 36395 028.0052 186.6032 0002499 299.7601 193.0554 01.00271576001961,28.0052,0.0002499,1.00271576,186.6032,299.7601,193.0554
36395,SDO,IGO,10220.28113958,1 36395U 10005A   10220.28113958 -.00000054  00000-0  00000+0 0  1232\,2 36395 028.0044 186.5668 0002424 299.9504 189.6478 01.00271473  1982,28.0044,0.0002424,1.00271473,186.5668,299.9504,189.6478
36395,SDO,IGO,10221.48431486,1 36395U 10005A   10221.48431486 -.00000062  00000-0  00000+0 0  1244\,2 36395 028.0039 186.5444 0002782 295.9754 267.9735 01.00271381  1993,28.0039,0.0002782,1.00271381,186.5444,295.9754,267.9735
36395,SDO,IGO,10223.36721463,1 36395U 10005A   10223.36721463 -.00000066  00000-0  00000+0 0  1255\,2 36395 028.0030 186.5103 0003305 296.4608 227.2144 01.00271132  2013,28.003,0.0003305,1.00271132,186.5103,296.4608,227.2144
36395,SDO,IGO,10224.31721270,1 36395U 10005A   10224.31721270 -.00000064 +00000-0 +00000-0 0 01267\,2 36395 028.0026 186.4929 0003441 294.1976 212.4275 01.00271051002029,28.0026,0.0003441,1.00271051,186.4929,294.1976,212.4275
36395,SDO,IGO,10226.40267314,1 36395U 10005A   10226.40267314 -.00000057  00000-0  00000+0 0  1264\,2 36395 028.0011 186.4538 0004149 291.8448 247.6298 01.00270677  2043,28.0011,0.0004149,1.00270677,186.4538,291.8448,247.6298
36395,SDO,IGO,10228.48212596,1 36395U 10005A   10228.48212596 -.00000055  00000-0  00000+0 0  1275\,2 36395 028.0003 186.4159 0004224 295.3900 274.7570 01.00270389  2065,28.0003,0.0004224,1.00270389,186.4159,295.39,274.757
36395,SDO,IGO,10229.37267814,1 36395U 10005A   10229.37267814 -.00000057  00000-0  00000+0 0  1280\,2 36395 028.0007 186.3998 0004557 293.5589 238.0812 01.00270436  2077,28.0007,0.0004557,1.00270436,186.3998,293.5589,238.0812
36395,SDO,IGO,10230.42455248,1 36395U 10005A   10230.42455248 -.00000061  00000-0  00000+0 0  1294\,2 36395 028.0000 186.3816 0003847 299.7646 251.5870 01.00270218  2085,28.0,0.0003847,1.00270218,186.3816,299.7646,251.587
36395,SDO,IGO,10231.48119137,1 36395U 10005A   10231.48119137 -.00000067  00000-0  00000+0 0  1303\,2 36395 027.9997 186.3616 0003817 300.0221 272.7739 01.00270180  2096,27.9997,0.0003817,1.0027018,186.3616,300.0221,272.7739
36395,SDO,IGO,10232.42567027,1 36395U 10005A   10232.42567027 -.00000071 +00000-0 +00000-0 0 01310\,2 36395 027.9995 186.3440 0003787 299.8233 253.9292 01.00270186002106,27.9995,0.0003787,1.00270186,186.344,299.8233,253.9292
36395,SDO,IGO,10233.47459462,1 36395U 10005A   10233.47459462 -.00000074  00000-0  00000+0 0  1311\,2 36395 027.9988 186.3253 0003841 298.2024 274.2108 01.00270169  2116,27.9988,0.0003841,1.00270169,186.3253,298.2024,274.2108
36395,SDO,IGO,10234.50685785,1 36395U 10005A   10234.50685785 -.00000075  00000-0  00000+0 0  1327\,2 36395 027.9984 186.3067 0003851 297.9218 287.1371 01.00270159  2122,27.9984,0.0003851,1.00270159,186.3067,297.9218,287.1371
36395,SDO,IGO,10235.40949519,1 36395U 10005A   10235.40949519 -.00000074 +00000-0 +00000-0 0 01336\,2 36395 027.9979 186.2904 0003809 298.2178 252.6913 01.00270149002136,27.9979,0.0003809,1.00270149,186.2904,298.2178,252.6913
36395,SDO,IGO,10236.38634644,1 36395U 10005A   10236.38634644 -.00000072  00000-0  00000+0 0  1331\,2 36395 027.9974 186.2723 0003918 297.5378 246.0139 01.00270130  2143,27.9974,0.0003918,1.0027013,186.2723,297.5378,246.0139
36395,SDO,IGO,10237.57058203,1 36395U 10005A   10237.57058203 -.00000066  00000-0  00000+0 0  1348\,2 36395 027.9968 186.2506 0004111 298.9898 312.0712 01.00270168  2156,27.9968,0.0004111,1.00270168,186.2506,298.9898,312.0712
36395,SDO,IGO,10238.48609874,1 36395U 10005A   10238.48609874 -.00000061 +00000-0 +00000-0 0 01352\,2 36395 027.9962 186.2339 0004218 298.3180 283.2444 01.00270166002160,27.9962,0.0004218,1.00270166,186.2339,298.318,283.2444
36395,SDO,IGO,10239.43407034,1 36395U 10005A   10239.43407034 -.00000055 +00000-0 +00000-0 0 01366\,2 36395 027.9955 186.2169 0004270 298.5347 265.2450 01.00270183002175,27.9955,0.000427,1.00270183,186.2169,298.5347,265.245
36395,SDO,IGO,10240.57855365,1 36395U 10005A   10240.57855365 -.00000050  00000-0  00000+0 0  1361\,2 36395 027.9948 186.1960 0004247 298.5727 318.3623 01.00270142  2189,27.9948,0.0004247,1.00270142,186.196,298.5727,318.3623
36395,SDO,IGO,10241.36728707,1 36395U 10005A   10241.36728707 -.00000047 +00000-0 +00000-0 0 01376\,2 36395 027.9945 186.1817 0004182 299.2230 242.4426 01.00270139002197,27.9945,0.0004182,1.00270139,186.1817,299.223,242.4426
36395,SDO,IGO,10242.33649645,1 36395U 10005A   10242.33649645 -.00000046  00000-0  00000+0 0  1375\,2 36395 027.9942 186.1639 0003428 300.6986 230.8430 01.00270173  2209,27.9942,0.0003428,1.00270173,186.1639,300.6986,230.843
36395,SDO,IGO,10243.49797196,1 36395U 10005A   10243.49797196 -.00000048  00000-0  00000+0 0  1381\,2 36395 027.9938 186.1433 0002842 306.7229 284.1073 01.00270376  2213,27.9938,0.0002842,1.00270376,186.1433,306.7229,284.1073
36395,SDO,IGO,10244.45059519,1 36395U 10005A   10244.45059519 -.00000052 +00000-0 +00000-0 0 01395\,2 36395 027.9932 186.1259 0002879 306.6463 268.0787 01.00270328002223,27.9932,0.0002879,1.00270328,186.1259,306.6463,268.0787
36395,SDO,IGO,10245.39239829,1 36395U 10005A   10245.39239829 -.00000058  00000-0  00000+0 0  1398\,2 36395 027.9931 186.1089 0002839 305.5637 249.1484 01.00270257  2236,27.9931,0.0002839,1.00270257,186.1089,305.5637,249.1484
36395,SDO,IGO,10246.53382001,1 36395U 10005A   10246.53382001 -.00000067  00000-0  00000+0 0  1408\,2 36395 027.9925 186.0883 0002763 305.2812 301.4796 01.00270198  2241,27.9925,0.0002763,1.00270198,186.0883,305.2812,301.4796
36395,SDO,IGO,10247.34457341,1 36395U 10005A   10247.34457341 -.00000073 +00000-0 +00000-0 0 01417\,2 36395 027.9923 186.0739 0002916 303.1804 236.2597 01.00270125002252,27.9923,0.0002916,1.00270125,186.0739,303.1804,236.2597
36395,SDO,IGO,10250.53362922,1 36395U 10005A   10250.53362922 -.00000084  00000-0  00000+0 0  1413\,2 36395 027.9911 186.0202 0002636 318.6967 291.9585 01.00269385  2288,27.9911,0.0002636,1.00269385,186.0202,318.6967,291.9585
36395,SDO,IGO,10251.43067480,1 36395U 10005A   10251.43067480 -.00000083 +00000-0 +00000-0 0 01425\,2 36395 027.9908 186.0034 0002718 317.8934 256.5907 01.00269319002296,27.9908,0.0002718,1.00269319,186.0034,317.8934,256.5907
36395,SDO,IGO,10252.46793308,1 36395U 10005A   10252.46793308 -.00000079 +00000-0 +00000-0 0 01430\,2 36395 027.9903 185.9838 0002748 316.7007 272.2262 01.00269179002308,27.9903,0.0002748,1.00269179,185.9838,316.7007,272.2262
36395,SDO,IGO,10253.39909819,1 36395U 10005A   10253.39909819 -.00000075 +00000-0 +00000-0 0 01435\,2 36395 027.9898 185.9662 0002939 314.1198 250.9522 01.00269053002315,27.9898,0.0002939,1.00269053,185.9662,314.1198,250.9522
36395,SDO,IGO,10254.50949167,1 36395U 10005A   10254.50949167 -.00000072  00000-0  00000+0 0  1435\,2 36395 027.9892 185.9456 0002888 314.8818 291.0326 01.00268955  2328,27.9892,0.0002888,1.00268955,185.9456,314.8818,291.0326
36395,SDO,IGO,10255.49103779,1 36395U 10005A   10255.49103779 -.00000070 +00000-0 +00000-0 0 01445\,2 36395 027.9888 185.9275 0002850 315.8705 284.3742 01.00268906002331,27.9888,0.000285,1.00268906,185.9275,315.8705,284.3742
36395,SDO,IGO,10256.31909870,1 36395U 10005A   10256.31909870 -.00000071  00000-0  00000+0 0  1443\,2 36395 027.9883 185.9118 0002884 315.7356 223.4338 01.00268876  2342,27.9883,0.0002884,1.00268876,185.9118,315.7356,223.4338
36395,SDO,IGO,10257.40546189,1 36395U 10005A   10257.40546189 -.00000074  00000-0  00000+0 0  1458\,2 36395 027.9878 185.8917 0002968 315.3565 255.9835 01.00268851  2359,27.9878,0.0002968,1.00268851,185.8917,315.3565,255.9835
36395,SDO,IGO,10258.51176828,1 36395U 10005A   10258.51176828 -.00000079  00000-0  00000+0 0  1466\,2 36395 027.9872 185.8713 0003204 313.3813 297.3304 01.00268832  2366,27.9872,0.0003204,1.00268832,185.8713,313.3813,297.3304
36395,SDO,IGO,10260.46590972,1 36395U 10005A   10260.46590972 -.00000086  00000-0  00000+0 0  1472\,2 36395 027.9865 185.8354 0003192 313.4467 282.6950 01.00268757  2383,27.9865,0.0003192,1.00268757,185.8354,313.4467,282.695
36395,SDO,IGO,10264.41644260,1 36395U 10005A   10264.41644260 -.00000077  00000-0  00000+0 0  1482\,2 36395 027.9848 185.7628 0002592 316.2175 266.0372 01.00268764  2424,27.9848,0.0002592,1.00268764,185.7628,316.2175,266.0372
36395,SDO,IGO,10267.37634950,1 36395U 10005A   10267.37634950 -.00000058  00000-0  00000+0 0  1495\,2 36395 027.9825 185.7073 0002542 317.0125 253.7669 01.00269320  2456,27.9825,0.0002542,1.0026932,185.7073,317.0125,253.7669
36395,SDO,IGO,10270.45046782,1 36395U 10005A   10270.45046782 -.00000049  00000-0  00000+0 0  1500\,2 36395 027.9813 185.6505 0002590 313.9607 286.5533 01.00268981  2484,27.9813,0.000259,1.00268981,185.6505,313.9607,286.5533
36395,SDO,IGO,10270.78154630,1 36395U 10005A   10270.78154630  .00000000  00000-0  10000-3 0  1521\,2 36395 027.9808 185.6471 0002432 318.8281 041.2019 01.00267789  2498,27.9808,0.0002432,1.00267789,185.6471,318.8281,41.2019
36395,SDO,IGO,10270.78155112,1 36395U 10005A   10270.78155112  .00000000  00000-0  10000-3 0  1516\,2 36395 027.9847 185.6479 0002835 310.6473 049.3765 01.00268118  2493,27.9847,0.0002835,1.00268118,185.6479,310.6473,49.3765
36395,SDO,IGO,10272.37000013,1 36395U 10005A   10272.37000013 -.00000056  00000-0  00000+0 0  1519\,2 36395 027.9804 185.6159 0002478 317.6719 255.7797 01.00268974  2504,27.9804,0.0002478,1.00268974,185.6159,317.6719,255.7797
36395,SDO,IGO,10275.48200118,1 36395U 10005A   10275.48200118 -.00000075  00000-0  00000+0 0  1524\,2 36395 027.9791 185.5586 0002475 317.8523 299.0090 01.00268854  2531,27.9791,0.0002475,1.00268854,185.5586,317.8523,299.009
36395,SDO,IGO,10279.25182514,1 36395U 10005A   10279.25182514 -.00000074  00000-0  00000+0 0  1532\,2 36395 027.9760 185.4920 0004162 323.1416 214.5874 01.00267733  2575,27.976,0.0004162,1.00267733,185.492,323.1416,214.5874
36395,SDO,IGO,10280.44091858,1 36395U 10005A   10280.44091858 -.00000068  00000-0  00000+0 0  1549\,2 36395 027.9747 185.4667 0004058 309.8713 297.1186 01.00268265  2588,27.9747,0.0004058,1.00268265,185.4667,309.8713,297.1186
36395,SDO,IGO,10286.41665361,1 36395U 10005A   10286.41665361 -.00000070  00000-0  00000+0 0  1552\,2 36395 027.9728 185.3558 0003125 313.1709 291.1485 01.00275589  2642,27.9728,0.0003125,1.00275589,185.3558,313.1709,291.1485
36395,SDO,IGO,10287.42559608,1 36395U 10005A   10287.42559608 -.00000072  00000-0  00000+0 0  1563\,2 36395 027.9724 185.3372 0002992 314.2998 294.2637 01.00275578  2657,27.9724,0.0002992,1.00275578,185.3372,314.2998,294.2637
36395,SDO,IGO,10288.42220277,1 36395U 10005A   10288.42220277 -.00000073 +00000-0 +00000-0 0 01574\,2 36395 027.9718 185.3189 0002835 313.5890 294.7653 01.00275565002665,27.9718,0.0002835,1.00275565,185.3189,313.589,294.7653
36395,SDO,IGO,10289.49239512,1 36395U 10005A   10289.49239512 -.00000072  00000-0  00000+0 0  1572\,2 36395 027.9714 185.2993 0002817 313.3100 321.4018 01.00275547  2679,27.9714,0.0002817,1.00275547,185.2993,313.31,321.4018
36395,SDO,IGO,10290.45380228,1 36395U 10005A   10290.45380228 -.00000068 +00000-0 +00000-0 0 01588\,2 36395 027.9710 185.2817 0002794 313.1489 308.6470 01.00275537002681,27.971,0.0002794,1.00275537,185.2817,313.1489,308.647
36395,SDO,IGO,10291.38584666,1 36395U 10005A   10291.38584666 -.00000063 +00000-0 +00000-0 0 01599\,2 36395 027.9706 185.2646 0002768 312.9069 285.3721 01.00275498002695,27.9706,0.0002768,1.00275498,185.2646,312.9069,285.3721
36395,SDO,IGO,10292.41098442,1 36395U 10005A   10292.41098442 -.00000056  00000-0  00000+0 0  1597\,2 36395 027.9702 185.2458 0002758 312.8267 295.5439 01.00275471  2702,27.9702,0.0002758,1.00275471,185.2458,312.8267,295.5439
36395,SDO,IGO,10293.41585387,1 36395U 10005A   10293.41585387 -.00000048  00000-0  00000+0 0  1600\,2 36395 027.9698 185.2275 0002742 312.8896 298.2558 01.00275463  2718,27.9698,0.0002742,1.00275463,185.2275,312.8896,298.2558
36395,SDO,IGO,10294.44402044,1 36395U 10005A   10294.44402044 -.00000041  00000-0  00000+0 0  1616\,2 36395 027.9694 185.2086 0002737 312.8163 309.5142 01.00275433  2728,27.9694,0.0002737,1.00275433,185.2086,312.8163,309.5142
36395,SDO,IGO,10295.43758431,1 36395U 10005A   10295.43758431 -.00000034 +00000-0 +00000-0 0 01624\,2 36395 027.9690 185.1908 0002726 313.1224 307.9015 01.00275438002733,27.969,0.0002726,1.00275438,185.1908,313.1224,307.9015
