norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
19789,COSMOS 1998,LEO,19070.93983775,1 19789U 89009E   19070.93983775 +.00000040 +00000-0 +15721-3 0 0001,2 19789 082.6102 225.6426 0016326 205.1590 154.8708 12.6485854338845,82.6102,0.0016326,12.64858543,225.6426,205.159,154.8708
19789,COSMOS 1998,LEO,19071.49353723,1 19789U 89009E   19071.49353723  .00000043  00000-0  17398-3 0  2861,2 19789  82.6103 225.2892 0016345 203.8537 156.1800 12.64858559388703,82.6103,0.0016345,12.64858559,225.2892,203.8537,156.18
19789,COSMOS 1998,LEO,19071.88903687,1 19789U 89009E   19071.88903687 +.00000043 +00000-0 +17341-3 0 0001,2 19789 082.6104 225.0367 0016367 202.9789 157.0573 12.6485854038857,82.6104,0.0016367,12.6485854,225.0367,202.9789,157.0573
19789,COSMOS 1998,LEO,19072.91733586,1 19789U 89009E   19072.91733586 +.00000044 +00000-0 +18168-3 0 0001,2 19789 082.6106 224.3805 0016408 200.6090 159.4343 12.6485858438870,82.6106,0.0016408,12.64858584,224.3805,200.609,159.4343
19789,COSMOS 1998,LEO,19073.94563487,1 19789U 89009E   19073.94563487  .00000036  00000-0  13503-3 0  2870,2 19789  82.6109 223.7242 0016459 198.2005 161.8500 12.64858557389017,82.6109,0.0016459,12.64858557,223.7242,198.2005,161.85
19789,COSMOS 1998,LEO,19074.89483390,1 19789U 89009E   19074.89483390 +.00000031 +00000-0 +10969-3 0 0001,2 19789 082.6111 223.1185 0016498 196.0103 164.0470 12.6485859338895,82.6111,0.0016498,12.64858593,223.1185,196.0103,164.047
19789,COSMOS 1998,LEO,19075.84403290,1 19789U 89009E   19075.84403290 +.00000023 +00000-0 +68968-4 0 0001,2 19789 082.6113 222.5128 0016535 193.8557 166.2084 12.6485861138907,82.6113,0.0016535,12.64858611,222.5128,193.8557,166.2084
19789,COSMOS 1998,LEO,19076.47683222,1 19789U 89009E   19076.47683222  .00000016  00000-0  29838-4 0  2889,2 19789  82.6113 222.1090 0016557 192.4050 167.6637 12.64858616389337,82.6113,0.0016557,12.64858616,222.109,192.405,167.6637
19789,COSMOS 1998,LEO,19076.87233181,1 19789U 89009E   19076.87233181 +.00000012 +00000-0 +62998-5 0 0001,2 19789 082.6114 221.8565 0016579 191.5101 168.5615 12.6485861038920,82.6114,0.0016579,12.6485861,221.8565,191.5101,168.5615
19789,COSMOS 1998,LEO,19077.42603122,1 19789U 89009E   19077.42603122 +.00000006 +00000-0 -26833-4 0 0001,2 19789 082.6115 221.5032 0016603 190.2379 169.8378 12.6485862538927,82.6115,0.0016603,12.64858625,221.5032,190.2379,169.8378
19789,COSMOS 1998,LEO,19077.82153082,1 19789U 89009E   19077.82153082 +.00000005 +00000-0 -32072-4 0 0001,2 19789 082.6115 221.2508 0016620 189.3434 170.7352 12.6485863038932,82.6115,0.001662,12.6485863,221.2508,189.3434,170.7352
19789,COSMOS 1998,LEO,19078.37523026,1 19789U 89009E   19078.37523026 +.00000001 +00000-0 -54572-4 0 0001,2 19789 082.6116 220.8975 0016644 188.0756 172.0071 12.6485862938939,82.6116,0.0016644,12.64858629,220.8975,188.0756,172.0071
19789,COSMOS 1998,LEO,19079.32442937,1 19789U 89009E   19079.32442937 -.00000007  00000-0 -94164-4 0  2899,2 19789  82.6117 220.2918 0016681 185.9160 174.1738 12.64858589389699,82.6117,0.0016681,12.64858589,220.2918,185.916,174.1738
19789,COSMOS 1998,LEO,19079.87812884,1 19789U 89009E   19079.87812884 -.00000003 +00000-0 -75549-4 0 0001,2 19789 082.6118 219.9384 0016697 184.5708 175.5235 12.6485863538958,82.6118,0.0016697,12.64858635,219.9384,184.5708,175.5235
19789,COSMOS 1998,LEO,19080.90642790,1 19789U 89009E   19080.90642790 +.00000002 +00000-0 -48561-4 0 0001,2 19789 082.6119 219.2824 0016740 182.2437 177.8583 12.6485863538971,82.6119,0.001674,12.64858635,219.2824,182.2437,177.8583
19789,COSMOS 1998,LEO,19081.46012730,1 19789U 89009E   19081.46012730  .00000008  00000-0 -15952-4 0  2901,2 19789  82.6120 218.9290 0016768 181.0338 179.0722 12.64858670389968,82.612,0.0016768,12.6485867,218.929,181.0338,179.0722
19789,COSMOS 1998,LEO,19081.85562697,1 19789U 89009E   19081.85562697 +.00000012 +00000-0 +58378-5 0 0001,2 19789 082.6120 218.6767 0016787 180.1420 179.9671 12.6485867338983,82.612,0.0016787,12.64858673,218.6767,180.142,179.9671
19789,COSMOS 1998,LEO,19082.88392596,1 19789U 89009E   19082.88392596 +.00000025 +00000-0 +78775-4 0 0001,2 19789 082.6123 218.0205 0016838 177.8491 182.2677 12.6485873538996,82.6123,0.0016838,12.64858735,218.0205,177.8491,182.2677
19789,COSMOS 1998,LEO,19083.83312514,1 19789U 89009E   19083.83312514  .00000032  00000-0  11632-3 0  2914,2 19789  82.6125 217.4149 0016883 175.7096 184.4144 12.64858729390267,82.6125,0.0016883,12.64858729,217.4149,175.7096,184.4144
19789,COSMOS 1998,LEO,19084.86142421,1 19789U 89009E   19084.86142421 +.00000032 +00000-0 +11311-3 0 0001,2 19789 082.6128 216.7589 0016935 173.4225 186.7093 12.6485871739021,82.6128,0.0016935,12.64858717,216.7589,173.4225,186.7093
19789,COSMOS 1998,LEO,19085.81062325,1 19789U 89009E   19085.81062325 +.00000040 +00000-0 +15675-3 0 0001,2 19789 082.6130 216.1533 0016977 171.3473 188.7915 12.6485876539033,82.613,0.0016977,12.64858765,216.1533,171.3473,188.7915
19789,COSMOS 1998,LEO,19086.44342262,1 19789U 89009E   19086.44342262  .00000033  00000-0  11886-3 0  2920,2 19789  82.6131 215.7496 0016988 169.9358 190.2078 12.64858756390599,82.6131,0.0016988,12.64858756,215.7496,169.9358,190.2078
19789,COSMOS 1998,LEO,19086.83892219,1 19789U 89009E   19086.83892219 +.00000034 +00000-0 +12416-3 0 0001,2 19789 082.6132 215.4972 0017007 169.0611 191.0855 12.6485878439046,82.6132,0.0017007,12.64858784,215.4972,169.0611,191.0855
19789,COSMOS 1998,LEO,19087.47172157,1 19789U 89009E   19087.47172157 +.00000023 +00000-0 +64877-4 0 0001,2 19789 082.6133 215.0936 0017029 167.6390 192.5124 12.6485875339054,82.6133,0.0017029,12.64858753,215.0936,167.639,192.5124
19789,COSMOS 1998,LEO,19087.86722114,1 19789U 89009E   19087.86722114 +.00000030 +00000-0 +10464-3 0 0001,2 19789 082.6133 214.8413 0017041 166.7430 193.4114 12.6485881439059,82.6133,0.0017041,12.64858814,214.8413,166.743,193.4114
19789,COSMOS 1998,LEO,19088.42092056,1 19789U 89009E   19088.42092056 +.00000016 +00000-0 +29135-4 0 0001,2 19789 082.6134 214.4881 0017084 165.5033 194.6553 12.6485875639066,82.6134,0.0017084,12.64858756,214.4881,165.5033,194.6553
19789,COSMOS 1998,LEO,19088.81642014,1 19789U 89009E   19088.81642014 +.00000016 +00000-0 +28009-4 0 0293,2 19789 082.6135 214.2358 0017091 164.6187 195.5429 12.6485876939089,82.6135,0.0017091,12.64858769,214.2358,164.6187,195.5429
19789,COSMOS 1998,LEO,19089.76561907,1 19789U 89009E   19089.76561907 +.00000007 +00000-0 -17971-4 0 0001,2 19789 082.6136 213.6302 0017130 162.5263 197.6423 12.6485877639083,82.6136,0.001713,12.64858776,213.6302,162.5263,197.6423
19789,COSMOS 1998,LEO,19090.87301777,1 19789U 89009E   19090.87301777 -.00000000  00000-0 -59400-4 0  2941,2 19789  82.6137 212.9237 0017165 160.1015 200.0751 12.64858770391155,82.6137,0.0017165,12.6485877,212.9237,160.1015,200.0751
19789,COSMOS 1998,LEO,19091.82221667,1 19789U 89009E   19091.82221667 -.00000005 +00000-0 -84878-4 0 0001,2 19789 082.6137 212.3182 0017202 158.0248 202.1585 12.6485876939109,82.6137,0.0017202,12.64858769,212.3182,158.0248,202.1585
19789,COSMOS 1998,LEO,19092.37591606,1 19789U 89009E   19092.37591606 -.00000008  00000-0 -10419-3 0  2955,2 19789  82.6138 211.9650 0017227 156.7995 203.3879 12.64858750391347,82.6138,0.0017227,12.6485875,211.965,156.7995,203.3879
19789,COSMOS 1998,LEO,19092.85051552,1 19789U 89009E   19092.85051552 -.00000003 +00000-0 -75737-4 0 0001,2 19789 082.6139 211.6622 0017243 155.7653 204.4254 12.6485876139122,82.6139,0.0017243,12.64858761,211.6622,155.7653,204.4254
19789,COSMOS 1998,LEO,19093.72061452,1 19789U 89009E   19093.72061452 +.00000001 +00000-0 -53465-4 0 0001,2 19789 082.6139 211.1072 0017273 153.8621 206.3348 12.6485876139133,82.6139,0.0017273,12.64858761,211.1072,153.8621,206.3348
19789,COSMOS 1998,LEO,19094.43251372,1 19789U 89009E   19094.43251372  .00000001  00000-0 -52244-4 0  2963,2 19789  82.6140 210.6530 0017302 152.3091 207.8926 12.64858757391604,82.614,0.0017302,12.64858757,210.653,152.3091,207.8926
19789,COSMOS 1998,LEO,19094.82801324,1 19789U 89009E   19094.82801324 +.00000009 +00000-0 -77411-5 0 0001,2 19789 082.6140 210.4007 0017320 151.4361 208.7685 12.6485879739147,82.614,0.001732,12.64858797,210.4007,151.4361,208.7685
19789,COSMOS 1998,LEO,19095.38171264,1 19789U 89009E   19095.38171264 +.00000010 +00000-0 -51080-5 0 0001,2 19789 082.6141 210.0475 0017346 150.2258 209.9826 12.6485877139154,82.6141,0.0017346,12.64858771,210.0475,150.2258,209.9826
19789,COSMOS 1998,LEO,19095.77721220,1 19789U 89009E   19095.77721220 +.00000015 +00000-0 +24716-4 0 0001,2 19789 082.6142 209.7952 0017363 149.3636 210.8474 12.6485877539159,82.6142,0.0017363,12.64858775,209.7952,149.3636,210.8474
19789,COSMOS 1998,LEO,19096.41001145,1 19789U 89009E   19096.41001145 +.00000019 +00000-0 +45312-4 0 0001,2 19789 082.6142 209.3915 0017387 147.9719 212.2434 12.6485879439167,82.6142,0.0017387,12.64858794,209.3915,147.9719,212.2434
19789,COSMOS 1998,LEO,19096.80551100,1 19789U 89009E   19096.80551100  .00000022  00000-0  58415-4 0  2977,2 19789  82.6143 209.1392 0017397 147.1242 213.0936 12.64858793391903,82.6143,0.0017397,12.64858793,209.1392,147.1242,213.0936
19789,COSMOS 1998,LEO,19097.83380971,1 19789U 89009E   19097.83380971 +.00000035 +00000-0 +13051-3 0 0001,2 19789 082.6145 208.4833 0017434 144.8902 215.3343 12.6485885139185,82.6145,0.0017434,12.64858851,208.4833,144.8902,215.3343
19789,COSMOS 1998,LEO,19098.78300844,1 19789U 89009E   19098.78300844 +.00000041 +00000-0 +16173-3 0 0001,2 19789 082.6146 207.8779 0017464 142.8402 217.3903 12.6485890239197,82.6146,0.0017464,12.64858902,207.8779,142.8402,217.3903
19789,COSMOS 1998,LEO,19099.17850787,1 19789U 89009E   19099.17850787  .00000043  00000-0  17249-3 0  2986,2 19789  82.6146 207.6256 0017477 141.9875 218.2455 12.64858931392202,82.6146,0.0017477,12.64858931,207.6256,141.9875,218.2455
19789,COSMOS 1998,LEO,19099.81130703,1 19789U 89009E   19099.81130703 +.00000038 +00000-0 +14828-3 0 0001,2 19789 082.6147 207.2220 0017487 140.6066 219.6302 12.6485891739210,82.6147,0.0017487,12.64858917,207.222,140.6066,219.6302
19789,COSMOS 1998,LEO,19100.36500623,1 19789U 89009E   19100.36500623 +.00000033 +00000-0 +11873-3 0 0001,2 19789 082.6147 206.8688 0017502 139.3970 220.8432 12.6485890739217,82.6147,0.0017502,12.64858907,206.8688,139.397,220.8432
19789,COSMOS 1998,LEO,19101.39330463,1 19789U 89009E   19101.39330463  .00000027  00000-0  85077-4 0  2996,2 19789  82.6148 206.2129 0017531 137.1777 223.0685 12.64858940392486,82.6148,0.0017531,12.6485894,206.2129,137.1777,223.0685
19789,COSMOS 1998,LEO,19101.78880403,1 19789U 89009E   19101.78880403 +.00000021 +00000-0 +55148-4 0 0001,2 19789 082.6148 205.9606 0017541 136.3512 223.8972 12.6485892139235,82.6148,0.0017541,12.64858921,205.9606,136.3512,223.8972
19789,COSMOS 1998,LEO,19102.81710244,1 19789U 89009E   19102.81710244 +.00000008 +00000-0 -13663-4 0 0001,2 19789 082.6148 205.3048 0017571 134.1007 226.1535 12.6485888539248,82.6148,0.0017571,12.64858885,205.3048,134.1007,226.1535
19789,COSMOS 1998,LEO,19103.76630080,1 19789U 89009E   19103.76630080  .00000002  00000-0 -49098-4 0  3007,2 19789  82.6149 204.6994 0017590 132.0619 228.1973 12.64858910392790,82.6149,0.001759,12.6485891,204.6994,132.0619,228.1973
19789,COSMOS 1998,LEO,19104.79459901,1 19789U 89009E   19104.79459901 -.00000000 +00000-0 -60214-4 0 0001,2 19789 082.6148 204.0435 0017616 129.8576 230.4070 12.6485893439273,82.6148,0.0017616,12.64858934,204.0435,129.8576,230.407
19789,COSMOS 1998,LEO,19105.74379735,1 19789U 89009E   19105.74379735 -.00000001 +00000-0 -63604-4 0 0001,2 19789 082.6148 203.4381 0017636 127.8212 232.4480 12.6485893439285,82.6148,0.0017636,12.64858934,203.4381,127.8212,232.448
19789,COSMOS 1998,LEO,19106.37659625,1 19789U 89009E   19106.37659625 -.00000002  00000-0 -69705-4 0  3012,2 19789  82.6148 203.0345 0017650 126.4461 233.8262 12.64858936393121,82.6148,0.001765,12.64858936,203.0345,126.4461,233.8262
19789,COSMOS 1998,LEO,19106.77209555,1 19789U 89009E   19106.77209555 +.00000003 +00000-0 -41264-4 0 0001,2 19789 082.6148 202.7822 0017658 125.5953 234.6788 12.6485895639298,82.6148,0.0017658,12.64858956,202.7822,125.5953,234.6788
19789,COSMOS 1998,LEO,19107.72129388,1 19789U 89009E   19107.72129388 +.00000010 +00000-0 -71796-5 0 0001,2 19789 082.6147 202.1769 0017682 123.5690 236.7094 12.6485894439310,82.6147,0.0017682,12.64858944,202.1769,123.569,236.7094
19789,COSMOS 1998,LEO,19108.74959195,1 19789U 89009E   19108.74959195  .00000018  00000-0  38029-4 0  3021,2 19789  82.6147 201.5210 0017694 121.3840 238.8987 12.64858973393420,82.6147,0.0017694,12.64858973,201.521,121.384,238.8987
19789,COSMOS 1998,LEO,19109.77788999,1 19789U 89009E   19109.77788999 +.00000028 +00000-0 +92798-4 0 0001,2 19789 082.6147 200.8652 0017709 119.1848 241.1019 12.6485899439336,82.6147,0.0017709,12.64858994,200.8652,119.1848,241.1019
19789,COSMOS 1998,LEO,19110.72708808,1 19789U 89009E   19110.72708808 +.00000040 +00000-0 +15513-3 0 0001,2 19789 082.6147 200.2598 0017720 117.1350 243.1552 12.6485905739348,82.6147,0.001772,12.64859057,200.2598,117.135,243.1552
19789,COSMOS 1998,LEO,19111.20168709,1 19789U 89009E   19111.20168709  .00000040  00000-0  15972-3 0  3036,2 19789  82.6147 199.9571 0017731 116.1346 244.1573 12.64859078393737,82.6147,0.0017731,12.64859078,199.9571,116.1346,244.1573
19789,COSMOS 1998,LEO,19111.75538596,1 19789U 89009E   19111.75538596 +.00000041 +00000-0 +16020-3 0 0001,2 19789 082.6147 199.6039 0017731 114.9273 245.3664 12.6485907539361,82.6147,0.0017731,12.64859075,199.6039,114.9273,245.3664
19789,COSMOS 1998,LEO,19112.70458393,1 19789U 89009E   19112.70458393 +.00000035 +00000-0 +12931-3 0 0001,2 19789 082.6147 198.9985 0017743 112.8801 247.4167 12.6485905739373,82.6147,0.0017743,12.64859057,198.9985,112.8801,247.4167
19789,COSMOS 1998,LEO,19113.49558214,1 19789U 89009E   19113.49558214  .00000029  00000-0  98385-4 0  3041,2 19789  82.6147 198.4940 0017755 111.1880 249.1112 12.64859063394026,82.6147,0.0017755,12.64859063,198.494,111.188,249.1112
19789,COSMOS 1998,LEO,19113.57468195,1 19789U 89009E   19113.57468195 +.00000031 +00000-0 +10795-3 0 0001,2 19789 082.6147 198.4436 0017754 111.0144 249.2849 12.6485908139384,82.6147,0.0017754,12.64859081,198.4436,111.0144,249.2849
19789,COSMOS 1998,LEO,19113.73288160,1 19789U 89009E   19113.73288160 +.00000025 +00000-0 +75069-4 0 0001,2 19789 082.6147 198.3427 0017750 110.6746 249.6251 12.6485905939386,82.6147,0.001775,12.64859059,198.3427,110.6746,249.6251
19789,COSMOS 1998,LEO,19114.28658028,1 19789U 89009E   19114.28658028 +.00000022 +00000-0 +57595-4 0 0001,2 19789 082.6147 197.9895 0017756 109.4964 250.8049 12.6485907539393,82.6147,0.0017756,12.64859075,197.9895,109.4964,250.8049
19789,COSMOS 1998,LEO,19115.55217718,1 19789U 89009E   19115.55217718 +.00000013 +00000-0 +10468-4 0 0001,2 19789 082.6145 197.1823 0017769 106.7910 253.5133 12.6485908339409,82.6145,0.0017769,12.64859083,197.1823,106.791,253.5133
19789,COSMOS 1998,LEO,19115.71037680,1 19789U 89009E   19115.71037680  .00000008  00000-0 -17678-4 0  3052,2 19789  82.6145 197.0814 0017765 106.4550 253.8497 12.64859068394305,82.6145,0.0017765,12.64859068,197.0814,106.455,253.8497
19789,COSMOS 1998,LEO,19116.73867416,1 19789U 89009E   19116.73867416 +.00000005 +00000-0 -33625-4 0 0001,2 19789 082.6144 196.4255 0017765 104.2521 256.0546 12.6485909839424,82.6144,0.0017765,12.64859098,196.4255,104.2521,256.0546
19789,COSMOS 1998,LEO,19117.68787167,1 19789U 89009E   19117.68787167 +.00000006 +00000-0 -28718-4 0 0001,2 19789 082.6143 195.8201 0017768 102.2336 258.0747 12.6485912239436,82.6143,0.0017768,12.64859122,195.8201,102.2336,258.0747
19789,COSMOS 1998,LEO,19118.24157021,1 19789U 89009E   19118.24157021  .00000001  00000-0 -55242-4 0  3068,2 19789  82.6142 195.4669 0017771 101.0452 259.2641 12.64859117394622,82.6142,0.0017771,12.64859117,195.4669,101.0452,259.2641
19789,COSMOS 1998,LEO,19118.71616898,1 19789U 89009E   19118.71616898 +.00000001 +00000-0 -55627-4 0 0001,2 19789 082.6142 195.1642 0017770 100.0247 260.2852 12.6485910739449,82.6142,0.001777,12.64859107,195.1642,100.0247,260.2852
19789,COSMOS 1998,LEO,19119.66536645,1 19789U 89009E   19119.66536645 +.00000004 +00000-0 -38001-4 0 0001,2 19789 082.6141 194.5587 0017774 098.0122 262.2988 12.6485909439461,82.6141,0.0017774,12.64859094,194.5587,98.0122,262.2988
19789,COSMOS 1998,LEO,19120.45636430,1 19789U 89009E   19120.45636430  .00000007  00000-0 -21212-4 0  3077,2 19789  82.6140 194.0542 0017773  96.3289 263.9828 12.64859092394903,82.614,0.0017773,12.64859092,194.0542,96.3289,263.9828
19789,COSMOS 1998,LEO,19120.69366365,1 19789U 89009E   19120.69366365 +.00000006 +00000-0 -23782-4 0 0001,2 19789 082.6140 193.9028 0017772 095.8231 264.4888 12.6485909639474,82.614,0.0017772,12.64859096,193.9028,95.8231,264.4888
19789,COSMOS 1998,LEO,19121.72196074,1 19789U 89009E   19121.72196074 +.00000023 +00000-0 +65405-4 0 0001,2 19789 082.6139 193.2468 0017762 093.5846 266.7278 12.6485916339487,82.6139,0.0017762,12.64859163,193.2468,93.5846,266.7278
19789,COSMOS 1998,LEO,19122.59205826,1 19789U 89009E   19122.59205826 +.00000030 +00000-0 +10471-3 0 0001,2 19789 082.6137 192.6918 0017765 091.7346 268.5781 12.6485917839498,82.6137,0.0017765,12.64859178,192.6918,91.7346,268.5781
19789,COSMOS 1998,LEO,19122.67115803,1 19789U 89009E   19122.67115803  .00000031  00000-0  10818-3 0  3085,2 19789  82.6137 192.6414 0017764  91.5575 268.7552 12.64859186395188,82.6137,0.0017764,12.64859186,192.6414,91.5575,268.7552
19789,COSMOS 1998,LEO,19123.54125545,1 19789U 89009E   19123.54125545 +.00000041 +00000-0 +16299-3 0 0001,2 19789 082.6136 192.0864 0017761 089.7000 270.6128 12.6485924039510,82.6136,0.0017761,12.6485924,192.0864,89.7,270.6128
19789,COSMOS 1998,LEO,19123.69945499,1 19789U 89009E   19123.69945499 +.00000039 +00000-0 +15370-3 0 0001,2 19789 082.6136 191.9854 0017757 089.3607 270.9520 12.6485923539512,82.6136,0.0017757,12.64859235,191.9854,89.3607,270.952
19789,COSMOS 1998,LEO,19124.56955235,1 19789U 89009E   19124.56955235 +.00000041 +00000-0 +16272-3 0 0001,2 19789 082.6135 191.4304 0017752 087.5394 272.7731 12.6485922839523,82.6135,0.0017752,12.64859228,191.4304,87.5394,272.7731
19789,COSMOS 1998,LEO,19124.64865211,1 19789U 89009E   19124.64865211 +.00000039 +00000-0 +15219-3 0 0001,2 19789 082.6135 191.3799 0017750 087.3715 272.9409 12.6485922339524,82.6135,0.001775,12.64859223,191.3799,87.3715,272.9409
19789,COSMOS 1998,LEO,19125.20235035,1 19789U 89009E   19125.20235035  .00000039  00000-0  15352-3 0  3094,2 19789  82.6135 191.0268 0017749  86.1791 274.1331 12.64859259395502,82.6135,0.0017749,12.64859259,191.0268,86.1791,274.1331
19789,COSMOS 1998,LEO,19125.67694886,1 19789U 89009E   19125.67694886 +.00000035 +00000-0 +13190-3 0 0001,2 19789 082.6134 190.7240 0017741 085.1813 275.1304 12.6485924439537,82.6134,0.0017741,12.64859244,190.724,85.1813,275.1304
19789,COSMOS 1998,LEO,19126.62614574,1 19789U 89009E   19126.62614574 +.00000034 +00000-0 +12552-3 0 0001,2 19789 082.6133 190.1185 0017730 083.1375 277.1734 12.6485927039549,82.6133,0.001773,12.6485927,190.1185,83.1375,277.1734
19789,COSMOS 1998,LEO,19127.41714302,1 19789U 89009E   19127.41714302  .00000029  00000-0  10027-3 0  3103,2 19789  82.6132 189.6139 0017718  81.4489 278.8611 12.64859291395785,82.6132,0.0017718,12.64859291,189.6139,81.4489,278.8611
19789,COSMOS 1998,LEO,19127.65444219,1 19789U 89009E   19127.65444219 +.00000028 +00000-0 +93433-4 0 0001,2 19789 082.6132 189.4625 0017716 080.9355 279.3742 12.6485931639562,82.6132,0.0017716,12.64859316,189.4625,80.9355,279.3742
19789,COSMOS 1998,LEO,19129.63193509,1 19789U 89009E   19129.63193509  .00000014  00000-0  19415-4 0  3115,2 19789  82.6128 188.2009 0017686  76.7175 283.5889 12.64859367396060,82.6128,0.0017686,12.64859367,188.2009,76.7175,283.5889
19789,COSMOS 1998,LEO,19130.66023132,1 19789U 89009E   19130.66023132 +.00000005 +00000-0 -33192-4 0 0001,2 19789 082.6127 187.5450 0017667 074.5252 285.7790 12.6485936939600,82.6127,0.0017667,12.64859369,187.545,74.5252,285.779
19789,COSMOS 1998,LEO,19131.60942779,1 19789U 89009E   19131.60942779 +.00000003 +00000-0 -43839-4 0 0001,2 19789 082.6125 186.9394 0017646 072.5086 287.7933 12.6485936039612,82.6125,0.0017646,12.6485936,186.9394,72.5086,287.7933
19789,COSMOS 1998,LEO,19131.68852750,1 19789U 89009E   19131.68852750  .00000000  00000-0 -56536-4 0  3125,2 19789  82.6125 186.8889 0017647  72.3294 287.9723 12.64859350396324,82.6125,0.0017647,12.6485935,186.8889,72.3294,287.9723
19789,COSMOS 1998,LEO,19132.55862422,1 19789U 89009E   19132.55862422 +.00000003 +00000-0 -40765-4 0 0001,2 19789 082.6123 186.3339 0017629 070.4597 289.8397 12.6485936839624,82.6123,0.0017629,12.64859368,186.3339,70.4597,289.8397
