norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
20083,RADUGA 1-1,EGO,00219.08991705,1 20083U 89048A   00219.08991705 +.00000026 +00000-0 +10000-3 0 08534\,2 20083 006.9777 053.3626 0018888 261.2153 098.6828 00.98705998038039,6.9777,0.0018888,0.98705998,53.3626,261.2153,98.6828
20083,RADUGA 1-1,EGO,00221.11604645,1 20083U 89048A   00221.11604645 +.00000019 +00000-0 +10000-3 0 08548\,2 20083 006.9810 053.3523 0018913 261.3347 098.5528 00.98706513038050,6.981,0.0018913,0.98706513,53.3523,261.3347,98.5528
20083,RADUGA 1-1,EGO,00224.15530898,1 20083U 89048A   00224.15530898 -.00000033  00000-0  10000-3 0  8540\,2 20083 006.9860 053.3378 0018908 261.5925 098.3154 00.98707778 38081,6.986,0.0018908,0.98707778,53.3378,261.5925,98.3154
20083,RADUGA 1-1,EGO,00232.25983763,1 20083U 89048A   00232.25983763 -.00000213 +00000-0 +10000-3 0 08554\,2 20083 006.9991 053.3009 0018909 261.9576 098.0056 00.98710357038168,6.9991,0.0018909,0.98710357,53.3009,261.9576,98.0056
20083,RADUGA 1-1,EGO,00234.28587234,1 20083U 89048A   00234.28587234 -.00000231 +00000-0 +10000-3 0 08563\,2 20083 007.0024 053.2909 0018915 261.9336 098.0177 00.98710283038180,7.0024,0.0018915,0.98710283,53.2909,261.9336,98.0177
20083,RADUGA 1-1,EGO,00242.39031406,1 20083U 89048A   00242.39031406 -.00000145  00000-0  10000-3 0  8574\,2 20083 007.0156 053.2495 0018708 261.1114 098.8569 00.98707820 38267,7.0156,0.0018708,0.9870782,53.2495,261.1114,98.8569
20083,RADUGA 1-1,EGO,00243.40339865,1 20083U 89048A   00243.40339865 -.00000120 +00000-0 +10000-3 0 08581\,2 20083 007.0173 053.2445 0018687 261.1397 098.8354 00.98707470038274,7.0173,0.0018687,0.9870747,53.2445,261.1397,98.8354
20083,RADUGA 1-1,EGO,00245.42949319,1 20083U 89048A   00245.42949319 -.00000071  00000-0  10000-3 0  8581\,2 20083 007.0206 053.2346 0018637 261.2268 098.7306 00.98706873 38298,7.0206,0.0018637,0.98706873,53.2346,261.2268,98.7306
20083,RADUGA 1-1,EGO,00246.44255198,1 20083U 89048A   00246.44255198 -.00000047 +00000-0 +10000-3 0 08605\,2 20083 007.0223 053.2294 0018560 260.6316 099.3187 00.98706649038308,7.0223,0.001856,0.98706649,53.2294,260.6316,99.3187
20083,RADUGA 1-1,EGO,00248.46866384,1 20083U 89048A   00248.46866384 -.00000007  00000-0  10000-3 0  8598\,2 20083 007.0256 053.2190 0018499 260.1333 099.8016 00.98706383 38327,7.0256,0.0018499,0.98706383,53.219,260.1333,99.8016
20083,RADUGA 1-1,EGO,00249.48174270,1 20083U 89048A   00249.48174270 +.00000007 +00000-0 +10000-3 0 08608\,2 20083 007.0272 053.2142 0018495 259.6290 100.3045 00.98706350038338,7.0272,0.0018495,0.9870635,53.2142,259.629,100.3045
20083,RADUGA 1-1,EGO,00249.48174985,1 20083U 89048A   00249.48174985 +.00000007 +00000-0 +10000-3 0 08612\,2 20083 007.0272 053.2142 0018480 259.7025 100.2329 00.98706346038338,7.0272,0.001848,0.98706346,53.2142,259.7025,100.2329
20083,RADUGA 1-1,EGO,00251.50792450,1 20083U 89048A   00251.50792450  .00000023  00000-0  10000-3 0  8608\,2 20083 007.0306 053.2038 0018421 259.8308 100.1137 00.98706503 38353,7.0306,0.0018421,0.98706503,53.2038,259.8308,100.1137
20083,RADUGA 1-1,EGO,00253.53411617,1 20083U 89048A   00253.53411617 +.00000019 +00000-0 +10000-3 0 08612\,2 20083 007.0338 053.1933 0018423 259.9012 100.0597 00.98706925038375,7.0338,0.0018423,0.98706925,53.1933,259.9012,100.0597
20083,RADUGA 1-1,EGO,00254.54720874,1 20083U 89048A   00254.54720874 +.00000009 +00000-0 +10000-3 0 08622\,2 20083 007.0354 053.1886 0018401 259.8720 100.0976 00.98707234038387,7.0354,0.0018401,0.98707234,53.1886,259.872,100.0976
20083,RADUGA 1-1,EGO,00255.56029074,1 20083U 89048A   00255.56029074 -.00000005 +00000-0 +10000-3 0 08626\,2 20083 007.0371 053.1837 0018409 259.8011 100.1750 00.98707593038393,7.0371,0.0018409,0.98707593,53.1837,259.8011,100.175
20083,RADUGA 1-1,EGO,00256.57336098,1 20083U 89048A   00256.57336098 -.00000024 +00000-0 +10000-3 0 08637\,2 20083 007.0387 053.1783 0018414 259.8223 100.1577 00.98707988038408,7.0387,0.0018414,0.98707988,53.1783,259.8223,100.1577
20083,RADUGA 1-1,EGO,00257.58641287,1 20083U 89048A   00257.58641287 -.00000046  00000-0  10000-3 0  8632\,2 20083 007.0404 053.1729 0018417 259.9204 100.0581 00.98708407 38413,7.0404,0.0018417,0.98708407,53.1729,259.9204,100.0581
20083,RADUGA 1-1,EGO,00258.59944820,1 20083U 89048A   00258.59944820 -.00000072 +00000-0 +10000-3 0 08643\,2 20083 007.0419 053.1684 0018429 259.9582 100.0129 00.98708835038425,7.0419,0.0018429,0.98708835,53.1684,259.9582,100.0129
20083,RADUGA 1-1,EGO,00259.61247172,1 20083U 89048A   00259.61247172 -.00000100  00000-0  10000-3 0  8645\,2 20083 007.0436 053.1631 0018400 259.9621 100.0004 00.98709259 38433,7.0436,0.00184,0.98709259,53.1631,259.9621,100.0004
20083,RADUGA 1-1,EGO,00260.62547303,1 20083U 89048A   00260.62547303 -.00000129 +00000-0 +10000-3 0 08660\,2 20083 007.0452 053.1552 0018395 259.9111 100.0396 00.98709670038442,7.0452,0.0018395,0.9870967,53.1552,259.9111,100.0396
20083,RADUGA 1-1,EGO,00261.63847304,1 20083U 89048A   00261.63847304 -.00000159 +00000-0 +10000-3 0 08658\,2 20083 007.0469 053.1498 0018389 259.9267 100.0100 00.98710037038457,7.0469,0.0018389,0.98710037,53.1498,259.9267,100.01
20083,RADUGA 1-1,EGO,00262.65147563,1 20083U 89048A   00262.65147563 -.00000188 +00000-0 +10000-3 0 08664\,2 20083 007.0486 053.1447 0018389 259.9504 099.9740 00.98710350038469,7.0486,0.0018389,0.9871035,53.1447,259.9504,99.974
20083,RADUGA 1-1,EGO,00263.66448626,1 20083U 89048A   00263.66448626 -.00000215  00000-0  10000-3 0  8661\,2 20083 007.0502 053.1378 0018479 259.9355 099.9822 00.98710592 38475,7.0502,0.0018479,0.98710592,53.1378,259.9355,99.9822
20083,RADUGA 1-1,EGO,00264.67750117,1 20083U 89048A   00264.67750117 -.00000239 +00000-0 +10000-3 0 08671\,2 20083 007.0518 053.1317 0018516 260.0596 099.8521 00.98710745038483,7.0518,0.0018516,0.98710745,53.1317,260.0596,99.8521
20083,RADUGA 1-1,EGO,00265.69053287,1 20083U 89048A   00265.69053287 -.00000258 +00000-0 +10000-3 0 08680\,2 20083 007.0535 053.1260 0018573 260.1307 099.7810 00.98710810038497,7.0535,0.0018573,0.9871081,53.126,260.1307,99.781
20083,RADUGA 1-1,EGO,00265.69053385,1 20083U 89048A   00265.69053385 -.00000258 +00000-0 +10000-3 0 08678\,2 20083 007.0535 053.1260 0018573 260.1307 099.7813 00.98710810038490,7.0535,0.0018573,0.9871081,53.126,260.1307,99.7813
20083,RADUGA 1-1,EGO,00266.70354594,1 20083U 89048A   00266.70354594  .00000000  00000-0  10000-3 0  8682\,2 20083 007.0555 053.1154 0019137 258.8563 101.0583 00.98707438 38504,7.0555,0.0019137,0.98707438,53.1154,258.8563,101.0583
20083,RADUGA 1-1,EGO,00266.70357555,1 20083U 89048A   00266.70357555 -.00000271 +00000-0 +10000-3 0 08683\,2 20083 007.0552 053.1208 0018572 260.1545 099.7615 00.98710783038505,7.0552,0.0018572,0.98710783,53.1208,260.1545,99.7615
20083,RADUGA 1-1,EGO,00267.71662070,1 20083U 89048A   00267.71662070 -.00000278 +00000-0 +10000-3 0 08694\,2 20083 007.0568 053.1157 0018572 260.1782 099.7426 00.98710658038510,7.0568,0.0018572,0.98710658,53.1157,260.1782,99.7426
20083,RADUGA 1-1,EGO,00273.79474866,1 20083U 89048A   00273.79474866 -.00000177 +00000-0 +10000-3 0 08703\,2 20083 007.0667 053.0848 0018569 260.3207 099.5548 00.98708279038571,7.0667,0.0018569,0.98708279,53.0848,260.3207,99.5548
20083,RADUGA 1-1,EGO,00280.88619577,1 20083U 89048A   00280.88619577 +.00000025 +00000-0 +10000-3 0 08713\,2 20083 007.0783 053.0501 0018568 260.5477 099.3068 00.98705835038644,7.0783,0.0018568,0.98705835,53.0501,260.5477,99.3068
20083,RADUGA 1-1,EGO,00282.91238233,1 20083U 89048A   00282.91238233  .00000044  00000-0  10000-3 0  8727\,2 20083 007.0816 053.0398 0018567 260.5952 099.2676 00.98705946 38661,7.0816,0.0018567,0.98705946,53.0398,260.5952,99.2676
20083,RADUGA 1-1,EGO,00285.95157558,1 20083U 89048A   00285.95157558  .00000026  00000-0  10000-3 0  8735\,2 20083 007.0865 053.0244 0018566 260.6665 099.1831 00.98706813 38695,7.0865,0.0018566,0.98706813,53.0244,260.6665,99.1831
20083,RADUGA 1-1,EGO,00286.96460910,1 20083U 89048A   00286.96460910 +.00000008 +00000-0 +10000-3 0 08747\,2 20083 007.0882 053.0190 0018528 260.9198 098.9178 00.98707232038705,7.0882,0.0018528,0.98707232,53.019,260.9198,98.9178
20083,RADUGA 1-1,EGO,00288.99064574,1 20083U 89048A   00288.99064574 -.00000039  00000-0  10000-3 0  8743\,2 20083 007.0916 053.0088 0018514 260.9178 098.8873 00.98708150 38725,7.0916,0.0018514,0.9870815,53.0088,260.9178,98.8873
20083,RADUGA 1-1,EGO,00295.06885339,1 20083U 89048A   00295.06885339 -.00000203 +00000-0 +10000-3 0 08753\,2 20083 007.1014 052.9782 0018595 260.9077 098.8713 00.98710197038784,7.1014,0.0018595,0.98710197,52.9782,260.9077,98.8713
20083,RADUGA 1-1,EGO,00300.13394044,1 20083U 89048A   00300.13394044 -.00000234 +00000-0 +10000-3 0 08761\,2 20083 007.1096 052.9527 0018587 260.8970 098.8454 00.98709867038833,7.1096,0.0018587,0.98709867,52.9527,260.897,98.8454
20083,RADUGA 1-1,EGO,00301.14694354,1 20083U 89048A   00301.14694354 -.00000224 +00000-0 +10000-3 0 08770\,2 20083 007.1113 052.9477 0018596 260.9052 098.8235 00.98709600038842,7.1113,0.0018596,0.987096,52.9477,260.9052,98.8235
20083,RADUGA 1-1,EGO,00304.18600567,1 20083U 89048A   00304.18600567 -.00000171  00000-0  10000-3 0  8771\,2 20083 007.1164 052.9317 0018695 260.5569 099.1415 00.98708567 38878,7.1164,0.0018695,0.98708567,52.9317,260.5569,99.1415
20083,RADUGA 1-1,EGO,00307.22520031,1 20083U 89048A   00307.22520031 -.00000097  00000-0  10000-3 0  8784\,2 20083 007.1213 052.9182 0019148 258.5741 101.1297 00.98707517 38906,7.1213,0.0019148,0.98707517,52.9182,258.5741,101.1297
20083,RADUGA 1-1,EGO,00309.25136029,1 20083U 89048A   00309.25136029 -.00000046 +00000-0 +10000-3 0 08794\,2 20083 007.1246 052.9084 0019144 258.6326 101.0790 00.98706920038925,7.1246,0.0019144,0.9870692,52.9084,258.6326,101.079
20083,RADUGA 1-1,EGO,00311.27752222,1 20083U 89048A   00311.27752222 -.00000001  00000-0  10000-3 0  8801\,2 20083 007.1280 052.8978 0019165 258.5451 101.1716 00.98706520 38942,7.128,0.0019165,0.9870652,52.8978,258.5451,101.1716
20083,RADUGA 1-1,EGO,00312.29059720,1 20083U 89048A   00312.29059720 +.00000018 +00000-0 +10000-3 0 08826\,2 20083 007.1299 052.8926 0019313 258.0548 101.6586 00.98706406038956,7.1299,0.0019313,0.98706406,52.8926,258.0548,101.6586
20083,RADUGA 1-1,EGO,00321.40806105,1 20083U 89048A   00321.40806105 -.00000040  00000-0  10000-3 0  8811\,2 20083 007.1450 052.8456 0019158 258.7252 100.9228 00.98708311 39042,7.145,0.0019158,0.98708311,52.8456,258.7252,100.9228
20083,RADUGA 1-1,EGO,00327.48631060,1 20083U 89048A   00327.48631060 -.00000210  00000-0  10000-3 0  8821\,2 20083 007.1549 052.8156 0019123 258.9523 100.6882 00.98710511 39108,7.1549,0.0019123,0.98710511,52.8156,258.9523,100.6882
20083,RADUGA 1-1,EGO,00329.51232311,1 20083U 89048A   00329.51232311 -.00000245  00000-0  10000-3 0  8832\,2 20083 007.1583 052.8070 0018996 259.5373 100.0784 00.98710739 39127,7.1583,0.0018996,0.98710739,52.807,259.5373,100.0784
20083,RADUGA 1-1,EGO,00329.51234387,1 20083U 89048A   00329.51234387 -.00000245 +00000-0 +10000-3 0 08848\,2 20083 007.1584 052.8076 0018981 259.5912 100.0305 00.98710736039123,7.1584,0.0018981,0.98710736,52.8076,259.5912,100.0305
20083,RADUGA 1-1,EGO,00333.56449005,1 20083U 89048A   00333.56449005 -.00000246  00000-0  10000-3 0  8844\,2 20083 007.1650 052.7879 0018968 259.5901 100.0363 00.98710101 39164,7.165,0.0018968,0.98710101,52.7879,259.5901,100.0363
20083,RADUGA 1-1,EGO,00334.57755697,1 20083U 89048A   00334.57755697 -.00000231 +00000-0 +10000-3 0 08858\,2 20083 007.1668 052.7837 0018946 259.6658 099.9700 00.98709724039174,7.1668,0.0018946,0.98709724,52.7837,259.6658,99.97
20083,RADUGA 1-1,EGO,00335.59063238,1 20083U 89048A   00335.59063238 -.00000209  00000-0  10000-3 0  8859\,2 20083 007.1685 052.7791 0018950 259.6676 099.9791 00.98709281 39186,7.1685,0.001895,0.98709281,52.7791,259.6676,99.9791
20083,RADUGA 1-1,EGO,00341.66905464,1 20083U 89048A   00341.66905464 -.00000024  00000-0  10000-3 0  8866\,2 20083 007.1784 052.7489 0018956 259.6626 100.0033 00.98706426 39249,7.1784,0.0018956,0.98706426,52.7489,259.6626,100.0033
20083,RADUGA 1-1,EGO,00346.73439484,1 20083U 89048A   00346.73439484  .00000052  00000-0  10000-3 0  8874\,2 20083 007.1865 052.7235 0019079 259.5830 100.0578 00.98705862 39293,7.1865,0.0019079,0.98705862,52.7235,259.583,100.0578
20083,RADUGA 1-1,EGO,00347.74750016,1 20083U 89048A   00347.74750016 +.00000048 +00000-0 +10000-3 0 08889\,2 20083 007.1882 052.7191 0019140 259.9355 099.7116 00.98706049039300,7.1882,0.001914,0.98706049,52.7191,259.9355,99.7116
20083,RADUGA 1-1,EGO,00348.76061308,1 20083U 89048A   00348.76061308  .00000038  00000-0  10000-3 0  8880\,2 20083 007.1899 052.7143 0019123 260.3649 099.2934 00.98706328 39312,7.1899,0.0019123,0.98706328,52.7143,260.3649,99.2934
20083,RADUGA 1-1,EGO,00353.82600988,1 20083U 89048A   00353.82600988 -.00000074  00000-0  10000-3 0  8898\,2 20083 007.1982 052.6903 0019240 260.7078 098.9681 00.98708469 39366,7.1982,0.001924,0.98708469,52.6903,260.7078,98.9681
20083,RADUGA 1-1,EGO,00359.90426287,1 20083U 89048A   00359.90426287 -.00000206  00000-0  10000-3 0  8900\,2 20083 007.2089 052.6636 0019406 260.8739 098.7897 00.98710186 39420,7.2089,0.0019406,0.98710186,52.6636,260.8739,98.7897
20083,RADUGA 1-1,EGO,00359.90428328,1 20083U 89048A   00359.90428328 -.00000206 +00000-0 +10000-3 0 08919\,2 20083 007.2087 052.6617 0019403 260.2422 099.4340 00.98710200039425,7.2087,0.0019403,0.987102,52.6617,260.2422,99.434
20083,RADUGA 1-1,EGO,01003.02189605,1 20083U 89048A   01003.02189605 -.00000136 +00000-0 +10000-3 0 08913\,2 20083 007.2281 052.6278 0020225 263.3703 096.3580 00.98708135039510,7.2281,0.0020225,0.98708135,52.6278,263.3703,96.358
20083,RADUGA 1-1,EGO,01004.03498290,1 20083U 89048A   01004.03498290 -.00000113 +00000-0 +10000-3 0 08924\,2 20083 007.2296 052.6240 0020328 263.7028 096.0349 00.98707777039525,7.2296,0.0020328,0.98707777,52.624,263.7028,96.0349
20083,RADUGA 1-1,EGO,01005.04803212,1 20083U 89048A   01005.04803212 -.00000090 +00000-0 +10000-3 0 08924\,2 20083 007.2314 052.6190 0020417 263.8384 095.8928 00.98707424039535,7.2314,0.0020417,0.98707424,52.619,263.8384,95.8928
20083,RADUGA 1-1,EGO,01013.15279488,1 20083U 89048A   01013.15279488  .00000024  00000-0  10000-3 0  8934\,2 20083 007.2447 052.5799 0020425 264.3487 095.4380 00.98706356 39615,7.2447,0.0020425,0.98706356,52.5799,264.3487,95.438
20083,RADUGA 1-1,EGO,01013.15280763,1 20083U 89048A   01013.15280763 +.00000024 +00000-0 +10000-3 0 08943\,2 20083 007.2447 052.5810 0020387 264.3695 095.4197 00.98706350039617,7.2447,0.0020387,0.9870635,52.581,264.3695,95.4197
20083,RADUGA 1-1,EGO,01015.17896379,1 20083U 89048A   01015.17896379  .00000018  00000-0  10000-3 0  8946\,2 20083 007.2483 052.5732 0020787 264.4764 095.3038 00.98706721 39639,7.2483,0.0020787,0.98706721,52.5732,264.4764,95.3038
20083,RADUGA 1-1,EGO,01015.17898270,1 20083U 89048A   01015.17898270 +.00000018 +00000-0 +10000-3 0 08959\,2 20083 007.2485 052.5737 0020925 264.5919 095.1925 00.98706718039632,7.2485,0.0020925,0.98706718,52.5737,264.5919,95.1925
20083,RADUGA 1-1,EGO,01015.17898515,1 20083U 89048A   01015.17898515 +.00000018 +00000-0 +10000-3 0 08962\,2 20083 007.2486 052.5775 0020916 264.5049 095.2767 00.98706715039631,7.2486,0.0020916,0.98706715,52.5775,264.5049,95.2767
20083,RADUGA 1-1,EGO,01024.29661214,1 20083U 89048A   01024.29661214 -.00000180  00000-0  10000-3 0  8959\,2 20083 007.2638 052.5307 0020870 264.6568 095.1692 00.98710113 39720,7.2638,0.002087,0.98710113,52.5307,264.6568,95.1692
20083,RADUGA 1-1,EGO,01025.30969402,1 20083U 89048A   01025.30969402 -.00000204 +00000-0 +10000-3 0 08960\,2 20083 007.2654 052.5261 0020852 264.6527 095.1887 00.98710371039735,7.2654,0.0020852,0.98710371,52.5261,264.6527,95.1887
20083,RADUGA 1-1,EGO,01026.32276564,1 20083U 89048A   01026.32276564 -.00000224 +00000-0 +10000-3 0 08965\,2 20083 007.2672 052.5216 0020851 264.5339 095.3200 00.98710549039743,7.2672,0.0020851,0.98710549,52.5216,264.5339,95.32
20083,RADUGA 1-1,EGO,01027.33582535,1 20083U 89048A   01027.33582535 -.00000240 +00000-0 +10000-3 0 08974\,2 20083 007.2689 052.5164 0020854 264.6096 095.2539 00.98710640039754,7.2689,0.0020854,0.9871064,52.5164,264.6096,95.2539
20083,RADUGA 1-1,EGO,01036.45321149,1 20083U 89048A   01036.45321149 -.00000142  00000-0  10000-3 0  8970\,2 20083 007.2839 052.4720 0020876 264.8091 095.0518 00.98707703 39840,7.2839,0.0020876,0.98707703,52.472,264.8091,95.0518
20083,RADUGA 1-1,EGO,01046.58401331,1 20083U 89048A   01046.58401331 +.00000024 +00000-0 +10000-3 0 08986\,2 20083 007.3011 052.4242 0021190 266.0978 093.7610 00.98706189039946,7.3011,0.002119,0.98706189,52.4242,266.0978,93.761
20083,RADUGA 1-1,EGO,01047.59710773,1 20083U 89048A   01047.59710773 +.00000012 +00000-0 +10000-3 0 08999\,2 20083 007.3028 052.4191 0021165 266.2220 093.6419 00.98706535039953,7.3028,0.0021165,0.98706535,52.4191,266.222,93.6419
20083,RADUGA 1-1,EGO,01047.59711216,1 20083U 89048A   01047.59711216 +.00000012 +00000-0 +10000-3 0 09005\,2 20083 007.3030 052.4193 0021166 266.1149 093.7502 00.98706534039951,7.303,0.0021166,0.98706534,52.4193,266.1149,93.7502
20083,RADUGA 1-1,EGO,01048.61020031,1 20083U 89048A   01048.61020031 -.00000004 +00000-0 +10000-3 0 08996\,2 20083 007.3049 052.4167 0021154 266.5957 093.2689 00.98706929039960,7.3049,0.0021154,0.98706929,52.4167,266.5957,93.2689
20083,RADUGA 1-1,EGO,01058.74081130,1 20083U 89048A   01058.74081130 -.00000216  00000-0  10000-3 0  9006\,2 20083 007.3214 052.3662 0021184 266.9953 092.9096 00.98710122 40067,7.3214,0.0021184,0.98710122,52.3662,266.9953,92.9096
20083,RADUGA 1-1,EGO,01067.85822435,1 20083U 89048A   01067.85822435 -.00000147  00000-0  10000-3 0  9013\,2 20083 007.3365 052.3225 0021117 266.7792 093.1173 00.98707697 40156,7.3365,0.0021117,0.98707697,52.3225,266.7792,93.1173
20083,RADUGA 1-1,EGO,01067.85823746,1 20083U 89048A   01067.85823746 -.00000147 +00000-0 +10000-3 0 09020\,2 20083 007.3365 052.3227 0021131 266.8855 093.0150 00.98707696040158,7.3365,0.0021131,0.98707696,52.3227,266.8855,93.015
20083,RADUGA 1-1,EGO,01076.97573272,1 20083U 89048A   01076.97573272  .00000022  00000-0  10000-3 0  9020\,2 20083 007.3515 052.2801 0021138 267.1358 092.6994 00.98706232 40247,7.3515,0.0021138,0.98706232,52.2801,267.1358,92.6994
20083,RADUGA 1-1,EGO,01076.97574597,1 20083U 89048A   01076.97574597 +.00000022 +00000-0 +10000-3 0 09032\,2 20083 007.3518 052.2817 0021102 266.8719 092.9712 00.98706250040246,7.3518,0.0021102,0.9870625,52.2817,266.8719,92.9712
20083,RADUGA 1-1,EGO,01077.98883209,1 20083U 89048A   01077.98883209 +.00000024 +00000-0 +10000-3 0 09040\,2 20083 007.3535 052.2763 0021072 266.7034 093.1445 00.98706410040255,7.3535,0.0021072,0.9870641,52.2763,266.7034,93.1445
20083,RADUGA 1-1,EGO,01081.02808848,1 20083U 89048A   01081.02808848  .00000002  00000-0  10000-3 0  9042\,2 20083 007.3585 052.2608 0021099 266.9304 092.9335 00.98707264 40285,7.3585,0.0021099,0.98707264,52.2608,266.9304,92.9335
20083,RADUGA 1-1,EGO,01086.09326301,1 20083U 89048A   01086.09326301 -.00000115  00000-0  10000-3 0  9050\,2 20083 007.3668 052.2373 0021076 267.1004 092.7253 00.98709341 40332,7.3668,0.0021076,0.98709341,52.2373,267.1004,92.7253
20083,RADUGA 1-1,EGO,01088.11927332,1 20083U 89048A   01088.11927332 -.00000174  00000-0  10000-3 0  9062\,2 20083 007.3702 052.2270 0021108 267.2630 092.5380 00.98710060 40350,7.3702,0.0021108,0.9871006,52.227,267.263,92.538
20083,RADUGA 1-1,EGO,01102.30164092,1 20083U 89048A   01102.30164092 -.00000088 +00000-0 +10000-3 0 09071\,2 20083 007.3935 052.1563 0021159 267.6323 092.0785 00.98706789040493,7.3935,0.0021159,0.98706789,52.1563,267.6323,92.0785
20083,RADUGA 1-1,EGO,01103.31469751,1 20083U 89048A   01103.31469751 -.00000056 +00000-0 +10000-3 0 09090\,2 20083 007.3955 052.1511 0021237 268.7671 090.9388 00.98706410040502,7.3955,0.0021237,0.9870641,52.1511,268.7671,90.9388
20083,RADUGA 1-1,EGO,01103.31470859,1 20083U 89048A   01103.31470859 -.00000056 +00000-0 +10000-3 0 09080\,2 20083 007.3953 052.1524 0021302 268.0990 091.6118 00.98706410040503,7.3953,0.0021302,0.9870641,52.1524,268.099,91.6118
20083,RADUGA 1-1,EGO,01111.41936324,1 20083U 89048A   01111.41936324 +.00000031 +00000-0 +10000-3 0 09097\,2 20083 007.4089 052.1111 0021320 268.6484 091.0704 00.98706569040588,7.4089,0.002132,0.98706569,52.1111,268.6484,91.0704
20083,RADUGA 1-1,EGO,01112.43238284,1 20083U 89048A   01112.43238284 +.00000015 +00000-0 +10000-3 0 0910\,2 20083 007.4107 052.1062 0021367 268.8400 090.8616 00.9870698304059,7.4107,0.0021367,0.98706983,52.1062,268.84,90.8616
20083,RADUGA 1-1,EGO,01123.57578285,1 20083U 89048A   01123.57578285 -.00000237  00000-0  10000-3 0  9117\,2 20083 007.4290 052.0470 0021322 270.4701 089.1844 00.98710175 40709,7.429,0.0021322,0.98710175,52.047,270.4701,89.1844
20083,RADUGA 1-1,EGO,01123.57578582,1 20083U 89048A   01123.57578582 -.00000237 +00000-0 +10000-3 0 0912\,2 20083 007.4289 052.0498 0021333 270.4320 089.2216 00.9871017804070,7.4289,0.0021333,0.98710178,52.0498,270.432,89.2216
20083,RADUGA 1-1,EGO,01125.60179659,1 20083U 89048A   01125.60179659 -.00000237 +00000-0 +10000-3 0 0912\,2 20083 007.4323 052.0421 0020975 271.1928 088.4304 00.9870986304072,7.4323,0.0020975,0.98709863,52.0421,271.1928,88.4304
