norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
19751,COSMOS 1989 (ETALON 1),NSO,00090.52407465,1 19751U 89001C   00090.52407465 -.00000041 +00000-0 +00000-0 0 05344\,2 19751 065.8416 038.8184 0012882 238.9496 120.9140 02.13155584087353,65.8416,0.0012882,2.13155584,38.8184,238.9496,120.914
19751,COSMOS 1989 (ETALON 1),NSO,00091.46236292,1 19751U 89001C   00091.46236292 -.00000042 +00000-0 +00000-0 0 05370\,2 19751 065.8420 038.7871 0012875 238.9260 120.9371 02.13155592087378,65.842,0.0012875,2.13155592,38.7871,238.926,120.9371
19751,COSMOS 1989 (ETALON 1),NSO,00092.40065018,1 19751U 89001C   00092.40065018 -.00000041 +00000-0 +00000-0 0 05392\,2 19751 065.8424 038.7558 0012882 238.8602 121.0011 02.13155590087394,65.8424,0.0012882,2.1315559,38.7558,238.8602,121.0011
19751,COSMOS 1989 (ETALON 1),NSO,00093.33893886,1 19751U 89001C   00093.33893886 -.00000041 +00000-0 +00000-0 0 05274\,2 19751 065.8428 038.7244 0012865 238.8452 121.0151 02.13155588087419,65.8428,0.0012865,2.13155588,38.7244,238.8452,121.0151
19751,COSMOS 1989 (ETALON 1),NSO,00095.68466107,1 19751U 89001C   00095.68466107 -.00000036 +00000-0 +00000-0 0 05449\,2 19751 065.8434 038.6457 0012889 238.8653 120.9966 02.13155614087467,65.8434,0.0012889,2.13155614,38.6457,238.8653,120.9966
19751,COSMOS 1989 (ETALON 1),NSO,00096.15380691,1 19751U 89001C   00096.15380691 -.00000035 +00000-0 +00000-0 0 05455\,2 19751 065.8436 038.6300 0012890 238.8562 121.0066 02.13155615087472,65.8436,0.001289,2.13155615,38.63,238.8562,121.0066
19751,COSMOS 1989 (ETALON 1),NSO,00098.03039168,1 19751U 89001C   00098.03039168 -.00000032 +00000-0 +00000-0 0 05529\,2 19751 065.8442 038.5672 0012891 238.8303 121.0376 02.13155620087519,65.8442,0.0012891,2.1315562,38.5672,238.8303,121.0376
19751,COSMOS 1989 (ETALON 1),NSO,00098.49953452,1 19751U 89001C   00098.49953452 -.00000031 +00000-0 +00000-0 0 05305\,2 19751 065.8433 038.5511 0012915 238.6857 121.1824 02.13155612087521,65.8433,0.0012915,2.13155612,38.5511,238.6857,121.1824
19751,COSMOS 1989 (ETALON 1),NSO,00099.43782842,1 19751U 89001C   00099.43782842 -.00000032 +00000-0 +00000-0 0 05337\,2 19751 065.8427 038.5208 0012902 238.7272 121.1433 02.13155598087546,65.8427,0.0012902,2.13155598,38.5208,238.7272,121.1433
19751,COSMOS 1989 (ETALON 1),NSO,00100.37612131,1 19751U 89001C   00100.37612131 -.00000035 +00000-0 +00000-0 0 05384\,2 19751 065.8430 038.4893 0012901 238.6713 121.2012 02.13155560087562,65.843,0.0012901,2.1315556,38.4893,238.6713,121.2012
19751,COSMOS 1989 (ETALON 1),NSO,00101.78355741,1 19751U 89001C   00101.78355741 -.00000043 +00000-0 +00000-0 0 05469\,2 19751 065.8427 038.4421 0012907 238.6014 121.2704 02.13155492087590,65.8427,0.0012907,2.13155492,38.4421,238.6014,121.2704
19751,COSMOS 1989 (ETALON 1),NSO,00102.25270268,1 19751U 89001C   00102.25270268 -.00000047  00000-0  00000+0 0  5296\,2 19751 065.8434 038.4250 0012889 238.5923 121.2791 02.13155466 87604,65.8434,0.0012889,2.13155466,38.425,238.5923,121.2791
19751,COSMOS 1989 (ETALON 1),NSO,00103.19099549,1 19751U 89001C   00103.19099549 -.00000056 +00000-0 +00000-0 0 05337\,2 19751 065.8435 038.3946 0012749 238.7030 121.1675 02.13155434087629,65.8435,0.0012749,2.13155434,38.3946,238.703,121.1675
19751,COSMOS 1989 (ETALON 1),NSO,00104.12928028,1 19751U 89001C   00104.12928028 -.00000064 +00000-0 +00000-0 0 05434\,2 19751 065.8431 038.3638 0012866 238.5827 121.2843 02.13155358087640,65.8431,0.0012866,2.13155358,38.3638,238.5827,121.2843
19751,COSMOS 1989 (ETALON 1),NSO,00106.00585568,1 19751U 89001C   00106.00585568 -.00000078 +00000-0 +00000-0 0 05515\,2 19751 065.8440 038.3012 0012875 238.6008 121.2622 02.13155373087684,65.844,0.0012875,2.13155373,38.3012,238.6008,121.2622
19751,COSMOS 1989 (ETALON 1),NSO,00106.94414660,1 19751U 89001C   00106.94414660 -.00000081 +00000-0 +00000-0 0 05583\,2 19751 065.8444 038.2699 0012876 238.5226 121.3403 02.13155337087701,65.8444,0.0012876,2.13155337,38.2699,238.5226,121.3403
19751,COSMOS 1989 (ETALON 1),NSO,00107.41329210,1 19751U 89001C   00107.41329210 -.00000082 +00000-0 +00000-0 0 05314\,2 19751 065.8446 038.2541 0012891 238.4551 121.4080 02.13155325087716,65.8446,0.0012891,2.13155325,38.2541,238.4551,121.408
19751,COSMOS 1989 (ETALON 1),NSO,00108.35158508,1 19751U 89001C   00108.35158508 -.00000081 +00000-0 +00000-0 0 05362\,2 19751 065.8451 038.2234 0012895 238.3449 121.5202 02.13155340087736,65.8451,0.0012895,2.1315534,38.2234,238.3449,121.5202
19751,COSMOS 1989 (ETALON 1),NSO,00109.28987837,1 19751U 89001C   00109.28987837 -.00000078 +00000-0 +00000-0 0 05423\,2 19751 065.8456 038.1922 0012886 238.3783 121.4898 02.13155377087757,65.8456,0.0012886,2.13155377,38.1922,238.3783,121.4898
19751,COSMOS 1989 (ETALON 1),NSO,00110.69731760,1 19751U 89001C   00110.69731760 -.00000072 +00000-0 +00000-0 0 05516\,2 19751 065.8468 038.1442 0012940 238.3225 121.5504 02.13155412087787,65.8468,0.001294,2.13155412,38.1442,238.3225,121.5504
19751,COSMOS 1989 (ETALON 1),NSO,00111.63561256,1 19751U 89001C   00111.63561256 -.00000068 +00000-0 +00000-0 0 05326\,2 19751 065.8469 038.1137 0012926 238.3209 121.5558 02.13155429087805,65.8469,0.0012926,2.13155429,38.1137,238.3209,121.5558
19751,COSMOS 1989 (ETALON 1),NSO,00112.57390446,1 19751U 89001C   00112.57390446 -.00000064 +00000-0 +00000-0 0 05383\,2 19751 065.8467 038.0813 0012929 238.3786 121.5016 02.13155532087822,65.8467,0.0012929,2.13155532,38.0813,238.3786,121.5016
19751,COSMOS 1989 (ETALON 1),NSO,00113.98134354,1 19751U 89001C   00113.98134354 -.00000061 +00000-0 +00000-0 0 05469\,2 19751 065.8479 038.0338 0012925 238.4421 121.4421 02.13155550087852,65.8479,0.0012925,2.1315555,38.0338,238.4421,121.4421
19751,COSMOS 1989 (ETALON 1),NSO,00114.91963613,1 19751U 89001C   00114.91963613 -.00000060 +00000-0 +00000-0 0 05505\,2 19751 065.8480 038.0018 0012905 238.3711 121.5154 02.13155552087876,65.848,0.0012905,2.13155552,38.0018,238.3711,121.5154
19751,COSMOS 1989 (ETALON 1),NSO,00115.38878238,1 19751U 89001C   00115.38878238 -.00000060 +00000-0 +00000-0 0 05527\,2 19751 065.8477 037.9859 0012877 238.2548 121.6336 02.13155576087888,65.8477,0.0012877,2.13155576,37.9859,238.2548,121.6336
19751,COSMOS 1989 (ETALON 1),NSO,00116.32707162,1 19751U 89001C   00116.32707162 -.00000060  00000-0  00000+0 0  5337\,2 19751 065.8483 037.9559 0012951 237.9649 121.9253 02.13155659 87909,65.8483,0.0012951,2.13155659,37.9559,237.9649,121.9253
19751,COSMOS 1989 (ETALON 1),NSO,00117.26535692,1 19751U 89001C   00117.26535692 -.00000060 +00000-0 +00000-0 0 05395\,2 19751 065.8491 037.9243 0012953 237.8424 122.0466 02.13155723087922,65.8491,0.0012953,2.13155723,37.9243,237.8424,122.0466
19751,COSMOS 1989 (ETALON 1),NSO,00118.20364041,1 19751U 89001C   00118.20364041 -.00000060 +00000-0 +00000-0 0 05455\,2 19751 065.8496 037.8928 0013006 237.9001 121.9868 02.13155770087946,65.8496,0.0013006,2.1315577,37.8928,237.9001,121.9868
19751,COSMOS 1989 (ETALON 1),NSO,00119.14192759,1 19751U 89001C   00119.14192759 -.00000060 +00000-0 +00000-0 0 05555\,2 19751 065.8494 037.8617 0013011 237.9963 121.8900 02.13155786087967,65.8494,0.0013011,2.13155786,37.8617,237.9963,121.89
19751,COSMOS 1989 (ETALON 1),NSO,00120.54937130,1 19751U 89001C   00120.54937130 -.00000058  00000-0  00000+0 0  5344\,2 19751 065.8534 037.8128 0012862 238.1795 121.7080 02.13155610 87995,65.8534,0.0012862,2.1315561,37.8128,238.1795,121.708
19751,COSMOS 1989 (ETALON 1),NSO,00121.01851570,1 19751U 89001C   00121.01851570 -.00000057 +00000-0 +00000-0 0 05373\,2 19751 065.8537 037.7970 0012865 238.2109 121.6768 02.13155616088006,65.8537,0.0012865,2.13155616,37.797,238.2109,121.6768
19751,COSMOS 1989 (ETALON 1),NSO,00121.95679797,1 19751U 89001C   00121.95679797 -.00000054 +00000-0 +00000-0 0 05462\,2 19751 065.8501 037.7677 0012899 238.0254 121.8632 02.13155833088022,65.8501,0.0012899,2.13155833,37.7677,238.0254,121.8632
19751,COSMOS 1989 (ETALON 1),NSO,00122.89508770,1 19751U 89001C   00122.89508770 -.00000051 +00000-0 +00000-0 0 05498\,2 19751 065.8506 037.7361 0012912 237.9381 121.9522 02.13155849088040,65.8506,0.0012912,2.13155849,37.7361,237.9381,121.9522
19751,COSMOS 1989 (ETALON 1),NSO,00123.83338187,1 19751U 89001C   00123.83338187 -.00000048 +00000-0 +00000-0 0 05548\,2 19751 065.8519 037.7046 0012910 237.8537 122.0395 02.13155809088062,65.8519,0.001291,2.13155809,37.7046,237.8537,122.0395
19751,COSMOS 1989 (ETALON 1),NSO,00124.30252857,1 19751U 89001C   00124.30252857 -.00000047 +00000-0 +00000-0 0 05550\,2 19751 065.8523 037.6907 0012919 237.9090 121.9842 02.13155776088075,65.8523,0.0012919,2.13155776,37.6907,237.909,121.9842
19751,COSMOS 1989 (ETALON 1),NSO,00125.24082274,1 19751U 89001C   00125.24082274 -.00000045  00000-0  00000+0 0  5353\,2 19751 065.8533 037.6588 0012932 237.9535 121.9444 02.13155785 88090,65.8533,0.0012932,2.13155785,37.6588,237.9535,121.9444
19751,COSMOS 1989 (ETALON 1),NSO,00125.70998282,1 19751U 89001C   00125.70998282 -.00000044 +00000-0 +00000-0 0 05360\,2 19751 065.8605 037.6366 0012535 238.0664 121.8370 02.13155669088108,65.8605,0.0012535,2.13155669,37.6366,238.0664,121.837
19751,COSMOS 1989 (ETALON 1),NSO,00126.64827665,1 19751U 89001C   00126.64827665 -.00000044 +00000-0 +00000-0 0 05449\,2 19751 065.8604 037.6055 0012530 238.0466 121.8597 02.13155663088124,65.8604,0.001253,2.13155663,37.6055,238.0466,121.8597
19751,COSMOS 1989 (ETALON 1),NSO,00127.58656663,1 19751U 89001C   00127.58656663 -.00000046 +00000-0 +00000-0 0 05500\,2 19751 065.8606 037.5745 0012553 238.1466 121.7611 02.13155683088147,65.8606,0.0012553,2.13155683,37.5745,238.1466,121.7611
19751,COSMOS 1989 (ETALON 1),NSO,00128.99400011,1 19751U 89001C   00128.99400011 -.00000054 +00000-0 +00000-0 0 05587\,2 19751 065.8604 037.5279 0012595 238.1465 121.7612 02.13155685088178,65.8604,0.0012595,2.13155685,37.5279,238.1465,121.7612
19751,COSMOS 1989 (ETALON 1),NSO,00129.46314420,1 19751U 89001C   00129.46314420 -.00000057 +00000-0 +00000-0 0 05604\,2 19751 065.8606 037.5123 0012596 238.1701 121.7370 02.13155683088182,65.8606,0.0012596,2.13155683,37.5123,238.1701,121.737
19751,COSMOS 1989 (ETALON 1),NSO,00130.40143139,1 19751U 89001C   00130.40143139 -.00000065  00000-0  00000+0 0  5379\,2 19751 065.8523 037.4847 0012863 238.2752 121.6280 02.13155472 88204,65.8523,0.0012863,2.13155472,37.4847,238.2752,121.628
19751,COSMOS 1989 (ETALON 1),NSO,00130.87057419,1 19751U 89001C   00130.87057419 -.00000069 +00000-0 +00000-0 0 05404\,2 19751 065.8514 037.4699 0012876 238.2010 121.7006 02.13155484088211,65.8514,0.0012876,2.13155484,37.4699,238.201,121.7006
19751,COSMOS 1989 (ETALON 1),NSO,00131.80886087,1 19751U 89001C   00131.80886087 -.00000077 +00000-0 +00000-0 0 05442\,2 19751 065.8519 037.4393 0012866 238.2087 121.6906 02.13155507088236,65.8519,0.0012866,2.13155507,37.4393,238.2087,121.6906
19751,COSMOS 1989 (ETALON 1),NSO,00132.27800798,1 19751U 89001C   00132.27800798 -.00000080 +00000-0 +00000-0 0 05487\,2 19751 065.8525 037.4234 0012863 238.0156 121.8834 02.13155451088240,65.8525,0.0012863,2.13155451,37.4234,238.0156,121.8834
19751,COSMOS 1989 (ETALON 1),NSO,00133.21629628,1 19751U 89001C   00133.21629628 -.00000085 +00000-0 +00000-0 0 05534\,2 19751 065.8543 037.3912 0012865 238.0676 121.8302 02.13155455088267,65.8543,0.0012865,2.13155455,37.3912,238.0676,121.8302
19751,COSMOS 1989 (ETALON 1),NSO,00134.62373256,1 19751U 89001C   00134.62373256 -.00000089  00000-0  00000+0 0  5389\,2 19751 065.8548 037.3442 0012869 238.0348 121.8633 02.13155446 88290,65.8548,0.0012869,2.13155446,37.3442,238.0348,121.8633
19751,COSMOS 1989 (ETALON 1),NSO,00134.62373258,1 19751U 89001C   00134.62373258 -.00000089 +00000-0 +00000-0 0 05393\,2 19751 065.8547 037.3449 0012955 237.9538 121.9461 02.13155470088298,65.8547,0.0012955,2.1315547,37.3449,237.9538,121.9461
19751,COSMOS 1989 (ETALON 1),NSO,00136.03117009,1 19751U 89001C   00136.03117009 -.00000087 +00000-0 +00000-0 0 05499\,2 19751 065.8552 037.2972 0012954 237.9734 121.9273 02.13155450088324,65.8552,0.0012954,2.1315545,37.2972,237.9734,121.9273
19751,COSMOS 1989 (ETALON 1),NSO,00136.50031711,1 19751U 89001C   00136.50031711 -.00000085 +00000-0 +00000-0 0 05539\,2 19751 065.8555 037.2813 0012953 237.9786 121.9237 02.13155450088338,65.8555,0.0012953,2.1315545,37.2813,237.9786,121.9237
19751,COSMOS 1989 (ETALON 1),NSO,00137.90775975,1 19751U 89001C   00137.90775975 -.00000078 +00000-0 +00000-0 0 05544\,2 19751 065.8558 037.2344 0012931 238.0129 121.8947 02.13155451088360,65.8558,0.0012931,2.13155451,37.2344,238.0129,121.8947
19751,COSMOS 1989 (ETALON 1),NSO,00138.37690812,1 19751U 89001C   00138.37690812 -.00000076 +00000-0 +00000-0 0 05551\,2 19751 065.8555 037.2174 0012854 238.4002 121.5090 02.13155435088375,65.8555,0.0012854,2.13155435,37.2174,238.4002,121.509
19751,COSMOS 1989 (ETALON 1),NSO,00138.84605718,1 19751U 89001C   00138.84605718 -.00000074  00000-0  00000+0 0  5393\,2 19751 065.8556 037.2016 0012845 238.4328 121.4795 02.13155442 88382,65.8556,0.0012845,2.13155442,37.2016,238.4328,121.4795
19751,COSMOS 1989 (ETALON 1),NSO,00139.78435267,1 19751U 89001C   00139.78435267 -.00000070 +00000-0 +00000-0 0 05440\,2 19751 065.8556 037.1705 0012869 238.2299 121.6865 02.13155440088408,65.8556,0.0012869,2.1315544,37.1705,238.2299,121.6865
19751,COSMOS 1989 (ETALON 1),NSO,00140.72264272,1 19751U 89001C   00140.72264272 -.00000067 +00000-0 +00000-0 0 05493\,2 19751 065.8561 037.1393 0012866 238.1394 121.7798 02.13155550088429,65.8561,0.0012866,2.1315555,37.1393,238.1394,121.7798
19751,COSMOS 1989 (ETALON 1),NSO,00141.19178789,1 19751U 89001C   00141.19178789 -.00000066 +00000-0 +00000-0 0 05558\,2 19751 065.8564 037.1235 0012871 238.0996 121.8211 02.13155586088431,65.8564,0.0012871,2.13155586,37.1235,238.0996,121.8211
19751,COSMOS 1989 (ETALON 1),NSO,00142.13007531,1 19751U 89001C   00142.13007531 -.00000064 +00000-0 +00000-0 0 05636\,2 19751 065.8564 037.0911 0012901 237.9875 121.9341 02.13155675088455,65.8564,0.0012901,2.13155675,37.0911,237.9875,121.9341
19751,COSMOS 1989 (ETALON 1),NSO,00143.06836553,1 19751U 89001C   00143.06836553 -.00000064  00000-0  00000+0 0  5407\,2 19751 065.8569 037.0596 0012922 237.8951 122.0284 02.13155708 88473,65.8569,0.0012922,2.13155708,37.0596,237.8951,122.0284
19751,COSMOS 1989 (ETALON 1),NSO,00144.47579913,1 19751U 89001C   00144.47579913 -.00000063 +00000-0 +00000-0 0 05441\,2 19751 065.8572 037.0124 0013040 237.6588 122.2670 02.13155741088502,65.8572,0.001304,2.13155741,37.0124,237.6588,122.267
19751,COSMOS 1989 (ETALON 1),NSO,00145.41408503,1 19751U 89001C   00145.41408503 -.00000063 +00000-0 +00000-0 0 05486\,2 19751 065.8574 036.9816 0012907 237.9476 121.9739 02.13155768088523,65.8574,0.0012907,2.13155768,36.9816,237.9476,121.9739
19751,COSMOS 1989 (ETALON 1),NSO,00146.82151928,1 19751U 89001C   00146.82151928 -.00000060 +00000-0 +00000-0 0 05520\,2 19751 065.8578 036.9347 0012909 237.9593 121.9636 02.13155785088556,65.8578,0.0012909,2.13155785,36.9347,237.9593,121.9636
19751,COSMOS 1989 (ETALON 1),NSO,00147.29066266,1 19751U 89001C   00147.29066266 -.00000059  00000-0  00000+0 0  5417\,2 19751 065.8587 036.9189 0012909 238.0387 121.8846 02.13155821 88567,65.8587,0.0012909,2.13155821,36.9189,238.0387,121.8846
19751,COSMOS 1989 (ETALON 1),NSO,00147.75980670,1 19751U 89001C   00147.75980670 -.00000058 +00000-0 +00000-0 0 05434\,2 19751 065.8573 036.9035 0012922 237.8350 122.0875 02.13155814088572,65.8573,0.0012922,2.13155814,36.9035,237.835,122.0875
19751,COSMOS 1989 (ETALON 1),NSO,00148.69809621,1 19751U 89001C   00148.69809621 -.00000055 +00000-0 +00000-0 0 05464\,2 19751 065.8577 036.8726 0012911 237.8202 122.1024 02.13155799088597,65.8577,0.0012911,2.13155799,36.8726,237.8202,122.1024
19751,COSMOS 1989 (ETALON 1),NSO,00149.16724188,1 19751U 89001C   00149.16724188 -.00000053 +00000-0 +00000-0 0 05526\,2 19751 065.8577 036.8573 0012818 238.1321 121.7888 02.13155749088609,65.8577,0.0012818,2.13155749,36.8573,238.1321,121.7888
19751,COSMOS 1989 (ETALON 1),NSO,00150.10553576,1 19751U 89001C   00150.10553576 -.00000050 +00000-0 +00000-0 0 05621\,2 19751 065.8582 036.8264 0012831 237.7878 122.1381 02.13155794088624,65.8582,0.0012831,2.13155794,36.8264,237.7878,122.1381
19751,COSMOS 1989 (ETALON 1),NSO,00151.04382862,1 19751U 89001C   00151.04382862 -.00000046 +00000-0 +00000-0 0 05718\,2 19751 065.8588 036.7954 0012819 237.8761 122.0522 02.13155783088649,65.8588,0.0012819,2.13155783,36.7954,237.8761,122.0522
19751,COSMOS 1989 (ETALON 1),NSO,00151.98212203,1 19751U 89001C   00151.98212203 -.00000043  00000-0  00000+0 0  5426\,2 19751 065.8596 036.7638 0012797 237.9438 121.9876 02.13155769 88660,65.8596,0.0012797,2.13155769,36.7638,237.9438,121.9876
19751,COSMOS 1989 (ETALON 1),NSO,00152.45127032,1 19751U 89001C   00152.45127032 -.00000041 +00000-0 +00000-0 0 05445\,2 19751 065.8594 036.7480 0012827 237.6802 122.2548 02.13155780088673,65.8594,0.0012827,2.1315578,36.748,237.6802,122.2548
19751,COSMOS 1989 (ETALON 1),NSO,00153.38956093,1 19751U 89001C   00153.38956093 -.00000040 +00000-0 +00000-0 0 05499\,2 19751 065.8602 036.7168 0012775 237.9744 121.9607 02.13155759088696,65.8602,0.0012775,2.13155759,36.7168,237.9744,121.9607
19751,COSMOS 1989 (ETALON 1),NSO,00154.79699907,1 19751U 89001C   00154.79699907 -.00000041 +00000-0 +00000-0 0 05517\,2 19751 065.8604 036.6697 0012778 237.9449 121.9937 02.13155753088723,65.8604,0.0012778,2.13155753,36.6697,237.9449,121.9937
19751,COSMOS 1989 (ETALON 1),NSO,00155.73529095,1 19751U 89001C   00155.73529095 -.00000044 +00000-0 +00000-0 0 05571\,2 19751 065.8602 036.6385 0012767 237.9917 121.9468 02.13155675088747,65.8602,0.0012767,2.13155675,36.6385,237.9917,121.9468
19751,COSMOS 1989 (ETALON 1),NSO,00156.20443588,1 19751U 89001C   00156.20443588 -.00000047 +00000-0 +00000-0 0 05434\,2 19751 065.8603 036.6227 0012775 238.0075 121.9306 02.13155651088755,65.8603,0.0012775,2.13155651,36.6227,238.0075,121.9306
19751,COSMOS 1989 (ETALON 1),NSO,00157.14272446,1 19751U 89001C   00157.14272446 -.00000053 +00000-0 +00000-0 0 05461\,2 19751 065.8607 036.5911 0012782 238.0729 121.8635 02.13155613088776,65.8607,0.0012782,2.13155613,36.5911,238.0729,121.8635
19751,COSMOS 1989 (ETALON 1),NSO,00158.08101168,1 19751U 89001C   00158.08101168 -.00000060 +00000-0 +00000-0 0 05498\,2 19751 065.8613 036.5595 0012779 238.1675 121.7662 02.13155588088790,65.8613,0.0012779,2.13155588,36.5595,238.1675,121.7662
19751,COSMOS 1989 (ETALON 1),NSO,00159.48844463,1 19751U 89001C   00159.48844463 -.00000071 +00000-0 +00000-0 0 05565\,2 19751 065.8629 036.5119 0012822 237.9409 121.9888 02.13155433088825,65.8629,0.0012822,2.13155433,36.5119,237.9409,121.9888
19751,COSMOS 1989 (ETALON 1),NSO,00159.95758842,1 19751U 89001C   00159.95758842 -.00000074 +00000-0 +00000-0 0 05576\,2 19751 065.8630 036.4962 0012827 237.9277 122.0007 02.13155422088834,65.863,0.0012827,2.13155422,36.4962,237.9277,122.0007
19751,COSMOS 1989 (ETALON 1),NSO,00161.36502119,1 19751U 89001C   00161.36502119 -.00000079 +00000-0 +00000-0 0 05449\,2 19751 065.8636 036.4491 0012844 237.8592 122.0678 02.13155440088862,65.8636,0.0012844,2.1315544,36.4491,237.8592,122.0678
19751,COSMOS 1989 (ETALON 1),NSO,00162.77245671,1 19751U 89001C   00162.77245671 -.00000078 +00000-0 +00000-0 0 05485\,2 19751 065.8643 036.4016 0012867 237.7843 122.1438 02.13155461088897,65.8643,0.0012867,2.13155461,36.4016,237.7843,122.1438
19751,COSMOS 1989 (ETALON 1),NSO,00163.24160694,1 19751U 89001C   00163.24160694 -.00000077 +00000-0 +00000-0 0 05534\,2 19751 065.8629 036.3866 0012846 237.4311 122.4986 02.13155417088901,65.8629,0.0012846,2.13155417,36.3866,237.4311,122.4986
19751,COSMOS 1989 (ETALON 1),NSO,00164.17989924,1 19751U 89001C   00164.17989924 -.00000073 +00000-0 +00000-0 0 05561\,2 19751 065.8632 036.3553 0012854 237.5367 122.3953 02.13155435088924,65.8632,0.0012854,2.13155435,36.3553,237.5367,122.3953
19751,COSMOS 1989 (ETALON 1),NSO,00165.11819132,1 19751U 89001C   00165.11819132 -.00000068 +00000-0 +00000-0 0 05631\,2 19751 065.8645 036.3238 0012869 237.6305 122.3043 02.13155464088941,65.8645,0.0012869,2.13155464,36.3238,237.6305,122.3043
19751,COSMOS 1989 (ETALON 1),NSO,00166.05648465,1 19751U 89001C   00166.05648465 -.00000063  00000-0  00000+0 0  5458\,2 19751 065.8652 036.2925 0012882 237.5787 122.3590 02.13155471 88966,65.8652,0.0012882,2.13155471,36.2925,237.5787,122.359
19751,COSMOS 1989 (ETALON 1),NSO,00167.46392471,1 19751U 89001C   00167.46392471 -.00000057 +00000-0 +00000-0 0 05484\,2 19751 065.8659 036.2451 0012959 237.7199 122.2236 02.13155497088998,65.8659,0.0012959,2.13155497,36.2451,237.7199,122.2236
19751,COSMOS 1989 (ETALON 1),NSO,00168.40221332,1 19751U 89001C   00168.40221332 -.00000055 +00000-0 +00000-0 0 05518\,2 19751 065.8660 036.2125 0013025 237.5741 122.3705 02.13155611089018,65.866,0.0013025,2.13155611,36.2125,237.5741,122.3705
19751,COSMOS 1989 (ETALON 1),NSO,00170.27879099,1 19751U 89001C   00170.27879099 -.00000052  00000-0  00000+0 0  5465\,2 19751 065.8671 036.1498 0012973 237.2529 122.6909 02.13155653 89053,65.8671,0.0012973,2.13155653,36.1498,237.2529,122.6909
