norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
43231,O3B FM15,MEO,18151.69829773,1 43231U 18024A   18151.69829773 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0442 004.5352 0002773 065.8197 289.6756 05.0011630600416,0.0442,0.0002773,5.00116306,4.5352,65.8197,289.6756
43231,O3B FM15,MEO,18152.29796852,1 43231U 18024A   18152.29796852 -.00000027  00000-0  00000+0 0   207\,2 43231   0.0441   4.4769 0002774  66.4537 289.1001  5.00116321  4201,0.0441,0.0002774,5.00116321,4.4769,66.4537,289.1001
43231,O3B FM15,MEO,18153.29742050,1 43231U 18024A   18153.29742050 -.00000026 +00000-0 +00000-0 0 0001\,2 43231 000.0441 004.3922 0002774 066.9917 288.6469 05.0011628300424,0.0441,0.0002774,5.00116283,4.3922,66.9917,288.6469
43231,O3B FM15,MEO,18153.69720125,1 43231U 18024A   18153.69720125 -.00000026 +00000-0 +00000-0 0 0001\,2 43231 000.0440 004.3666 0002775 067.3734 288.2910 05.0011627500426,0.044,0.0002775,5.00116275,4.3666,67.3734,288.291
43231,O3B FM15,MEO,18154.29687213,1 43231U 18024A   18154.29687213 -.00000025 +00000-0 +00000-0 0 0001\,2 43231 000.0440 004.3148 0002774 068.0679 287.6484 05.0011628200429,0.044,0.0002774,5.00116282,4.3148,68.0679,287.6484
43231,O3B FM15,MEO,18154.69665299,1 43231U 18024A   18154.69665299 -.00000024 +00000-0 +00000-0 0 0001\,2 43231 000.0440 004.2938 0002774 068.4634 287.2740 05.0011626300431,0.044,0.0002774,5.00116263,4.2938,68.4634,287.274
43231,O3B FM15,MEO,18155.29632402,1 43231U 18024A   18155.29632402 -.00000023 +00000-0 +00000-0 0 0001\,2 43231 000.0439 004.2779 0002772 069.0286 286.7249 05.0011625700434,0.0439,0.0002772,5.00116257,4.2779,69.0286,286.7249
43231,O3B FM15,MEO,18155.69610493,1 43231U 18024A   18155.69610493 -.00000022 +00000-0 +00000-0 0 0001\,2 43231 000.0439 004.2422 0002772 069.3956 286.3937 05.0011623500436,0.0439,0.0002772,5.00116235,4.2422,69.3956,286.3937
43231,O3B FM15,MEO,18156.49566649,1 43231U 18024A   18156.49566649 -.00000021 +00000-0 +00000-0 0 0001\,2 43231 000.0438 004.1400 0002772 070.1958 285.6961 05.0011621600440,0.0438,0.0002772,5.00116216,4.14,70.1958,285.6961
43231,O3B FM15,MEO,18156.69555685,1 43231U 18024A   18156.69555685 -.00000020  00000-0  00000+0 0   216\,2 43231   0.0438   4.1647 0002771  70.3760 285.4913  5.00116213  4423,0.0438,0.0002771,5.00116213,4.1647,70.376,285.4913
43231,O3B FM15,MEO,18157.29522765,1 43231U 18024A   18157.29522765 -.00000019 +00000-0 +00000-0 0 0001\,2 43231 000.0438 004.1088 0002772 071.0625 284.8609 05.0011622900444,0.0438,0.0002772,5.00116229,4.1088,71.0625,284.8609
43231,O3B FM15,MEO,18157.69500858,1 43231U 18024A   18157.69500858 -.00000018 +00000-0 +00000-0 0 0001\,2 43231 000.0437 004.0313 0002771 071.5219 284.4791 05.0011620800446,0.0437,0.0002771,5.00116208,4.0313,71.5219,284.4791
43231,O3B FM15,MEO,18158.29467971,1 43231U 18024A   18158.29467971 -.00000017 +00000-0 +00000-0 0 0001\,2 43231 000.0437 004.0112 0002770 072.1484 283.8729 05.0011619600449,0.0437,0.000277,5.00116196,4.0112,72.1484,283.8729
43231,O3B FM15,MEO,18158.69446056,1 43231U 18024A   18158.69446056 -.00000017 +00000-0 +00000-0 0 0001\,2 43231 000.0437 003.9464 0002769 072.5735 283.5128 05.0011618200451,0.0437,0.0002769,5.00116182,3.9464,72.5735,283.5128
43231,O3B FM15,MEO,18159.29413177,1 43231U 18024A   18159.29413177 -.00000016 +00000-0 +00000-0 0 0001\,2 43231 000.0436 003.9266 0002769 073.2046 282.9018 05.0011616400454,0.0436,0.0002769,5.00116164,3.9266,73.2046,282.9018
43231,O3B FM15,MEO,18159.49402213,1 43231U 18024A   18159.49402213 -.00000015 +00000-0 +00000-0 0 0001\,2 43231 000.0436 003.8803 0002768 073.4189 282.7338 05.0011616200455,0.0436,0.0002768,5.00116162,3.8803,73.4189,282.7338
43231,O3B FM15,MEO,18160.69336458,1 43231U 18024A   18160.69336458 -.00000014 +00000-0 +00000-0 0 0001\,2 43231 000.0435 003.8126 0002764 074.3856 281.8351 05.0011612200461,0.0435,0.0002764,5.00116122,3.8126,74.3856,281.8351
43231,O3B FM15,MEO,18160.89325497,1 43231U 18024A   18160.89325497 -.00000014  00000-0  00000+0 0   223\,2 43231   0.0435   3.8006 0002764  74.5786 281.6541  5.00116116  4631,0.0435,0.0002764,5.00116116,3.8006,74.5786,281.6541
43231,O3B FM15,MEO,18161.69281637,1 43231U 18024A   18161.69281637 -.00000014 +00000-0 +00000-0 0 0001\,2 43231 000.0435 003.7505 0002765 075.3723 280.9107 05.0011610700466,0.0435,0.0002765,5.00116107,3.7505,75.3723,280.9107
43231,O3B FM15,MEO,18162.69226794,1 43231U 18024A   18162.69226794 -.00000014 +00000-0 +00000-0 0 0001\,2 43231 000.0434 003.7072 0002763 076.4445 279.8818 05.0011610400471,0.0434,0.0002763,5.00116104,3.7072,76.4445,279.8818
43231,O3B FM15,MEO,18163.29193903,1 43231U 18024A   18163.29193903 -.00000014 +00000-0 +00000-0 0 0001\,2 43231 000.0434 003.7069 0002762 077.0468 279.2797 05.0011608600474,0.0434,0.0002762,5.00116086,3.7069,77.0468,279.2797
43231,O3B FM15,MEO,18163.49182937,1 43231U 18024A   18163.49182937 -.00000015 +00000-0 +00000-0 0 0001\,2 43231 000.0434 003.6774 0002762 077.2345 279.1213 05.0011608400475,0.0434,0.0002762,5.00116084,3.6774,77.2345,279.1213
43231,O3B FM15,MEO,18164.29139077,1 43231U 18024A   18164.29139077 -.00000016 +00000-0 +00000-0 0 0001\,2 43231 000.0433 003.6496 0002762 078.0159 278.3674 05.0011606300479,0.0433,0.0002762,5.00116063,3.6496,78.0159,278.3674
43231,O3B FM15,MEO,18164.69117146,1 43231U 18024A   18164.69117146 -.00000016 +00000-0 +00000-0 0 0001\,2 43231 000.0433 003.6197 0002762 078.4108 278.0023 05.0011605500481,0.0433,0.0002762,5.00116055,3.6197,78.4108,278.0023
43231,O3B FM15,MEO,18165.29084233,1 43231U 18024A   18165.29084233 -.00000017  00000-0  00000+0 0   236\,2 43231   0.0433   3.6006 0002762  78.9970 277.4349  5.00116053  4851,0.0433,0.0002762,5.00116053,3.6006,78.997,277.4349
43231,O3B FM15,MEO,18166.49018407,1 43231U 18024A   18166.49018407 -.00000020 +00000-0 +00000-0 0 0001\,2 43231 000.0432 003.4849 0002762 080.1666 276.3802 05.0011604900490,0.0432,0.0002762,5.00116049,3.4849,80.1666,276.3802
43231,O3B FM15,MEO,18166.69007433,1 43231U 18024A   18166.69007433 -.00000020 +00000-0 +00000-0 0 0001\,2 43231 000.0432 003.5273 0002763 080.3298 276.1744 05.0011605100491,0.0432,0.0002763,5.00116051,3.5273,80.3298,276.1744
43231,O3B FM15,MEO,18167.28974539,1 43231U 18024A   18167.28974539 -.00000021 +00000-0 +00000-0 0 0001\,2 43231 000.0431 003.4966 0002763 080.8959 275.6387 05.0011603500494,0.0431,0.0002763,5.00116035,3.4966,80.8959,275.6387
43231,O3B FM15,MEO,18168.28919698,1 43231U 18024A   18168.28919698 -.00000023 +00000-0 +00000-0 0 0001\,2 43231 000.0430 003.4210 0002764 081.9723 274.6372 05.0011603300499,0.043,0.0002764,5.00116033,3.421,81.9723,274.6372
43231,O3B FM15,MEO,18168.68897760,1 43231U 18024A   18168.68897760 -.00000024 +00000-0 +00000-0 0 0001\,2 43231 000.0430 003.4132 0002763 082.4305 274.1867 05.0011603500501,0.043,0.0002763,5.00116035,3.4132,82.4305,274.1867
43231,O3B FM15,MEO,18169.28864887,1 43231U 18024A   18169.28864887 -.00000025 +00000-0 +00000-0 0 0001\,2 43231 000.0430 003.3629 0002764 083.0828 273.5844 05.0011601600504,0.043,0.0002764,5.00116016,3.3629,83.0828,273.5844
43231,O3B FM15,MEO,18169.68842983,1 43231U 18024A   18169.68842983 -.00000025 +00000-0 +00000-0 0 0024\,2 43231 000.0430 003.2911 0002763 083.6080 273.1308 05.0011599700507,0.043,0.0002763,5.00115997,3.2911,83.608,273.1308
43231,O3B FM15,MEO,18170.48799092,1 43231U 18024A   18170.48799092 -.00000026 +00000-0 +00000-0 0 0001\,2 43231 000.0429 003.2462 0002765 084.3801 272.4035 05.0011603000510,0.0429,0.0002765,5.0011603,3.2462,84.3801,272.4035
43231,O3B FM15,MEO,18170.68788158,1 43231U 18024A   18170.68788158 -.00000026 +00000-0 +00000-0 0 0001\,2 43231 000.0429 003.2882 0002766 084.6210 272.1205 05.0011600900511,0.0429,0.0002766,5.00116009,3.2882,84.621,272.1205
43231,O3B FM15,MEO,18171.28755268,1 43231U 18024A   18171.28755268 -.00000026 +00000-0 +00000-0 0 0001\,2 43231 000.0429 003.2411 0002766 085.2571 271.5314 05.0011601600514,0.0429,0.0002766,5.00116016,3.2411,85.2571,271.5314
43231,O3B FM15,MEO,18171.68733346,1 43231U 18024A   18171.68733346 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0428 003.2163 0002766 085.6635 271.1498 05.0011601900516,0.0428,0.0002766,5.00116019,3.2163,85.6635,271.1498
43231,O3B FM15,MEO,18172.28700440,1 43231U 18024A   18172.28700440 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0428 003.1691 0002767 086.3483 270.5124 05.0011604400519,0.0428,0.0002767,5.00116044,3.1691,86.3483,270.5124
43231,O3B FM15,MEO,18172.68678526,1 43231U 18024A   18172.68678526 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0428 003.1341 0002768 086.7717 270.1240 05.0011604300521,0.0428,0.0002768,5.00116043,3.1341,86.7717,270.124
43231,O3B FM15,MEO,18173.28645641,1 43231U 18024A   18173.28645641 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0427 003.0659 0002766 087.3660 269.5978 05.0011605300524,0.0427,0.0002766,5.00116053,3.0659,87.366,269.5978
43231,O3B FM15,MEO,18173.88612785,1 43231U 18024A   18173.88612785 -.00000027  00000-0  00000+0 0   252\,2 43231   0.0427   2.9409 0002767  88.1386 268.9503  5.00116039  5281,0.0427,0.0002767,5.00116039,2.9409,88.1386,268.9503
43231,O3B FM15,MEO,18174.48579942,1 43231U 18024A   18174.48579942 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0427 002.8892 0002767 088.7235 268.4172 05.0011601600529,0.0427,0.0002767,5.00116016,2.8892,88.7235,268.4172
43231,O3B FM15,MEO,18174.88558017,1 43231U 18024A   18174.88558017 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0427 002.8615 0002769 089.1682 268.0003 05.0011602700531,0.0427,0.0002769,5.00116027,2.8615,89.1682,268.0003
43231,O3B FM15,MEO,18175.28536084,1 43231U 18024A   18175.28536084 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0427 002.8343 0002768 089.5611 267.6346 05.0011604200533,0.0427,0.0002768,5.00116042,2.8343,89.5611,267.6346
43231,O3B FM15,MEO,18175.68514156,1 43231U 18024A   18175.68514156 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0426 002.8932 0002768 089.9825 267.1543 05.0011605500536,0.0426,0.0002768,5.00116055,2.8932,89.9825,267.1543
43231,O3B FM15,MEO,18176.28481268,1 43231U 18024A   18176.28481268 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0426 002.8457 0002768 090.6302 266.5542 05.0011606700539,0.0426,0.0002768,5.00116067,2.8457,90.6302,266.5542
43231,O3B FM15,MEO,18176.68459368,1 43231U 18024A   18176.68459368 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0426 002.8145 0002768 091.0476 266.1680 05.0011605400541,0.0426,0.0002768,5.00116054,2.8145,91.0476,266.168
43231,O3B FM15,MEO,18177.28426493,1 43231U 18024A   18177.28426493 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0426 002.7551 0002769 091.6859 265.5892 05.0011605400544,0.0426,0.0002769,5.00116054,2.7551,91.6859,265.5892
43231,O3B FM15,MEO,18177.68404570,1 43231U 18024A   18177.68404570 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0426 002.7241 0002769 092.1184 265.1877 05.0011605900546,0.0426,0.0002769,5.00116059,2.7241,92.1184,265.1877
43231,O3B FM15,MEO,18178.28371673,1 43231U 18024A   18178.28371673 -.00000028  00000-0  00000+0 0   261\,2 43231   0.0425   2.6884 0002768  92.7610 264.5808  5.00116075  5500,0.0425,0.0002768,5.00116075,2.6884,92.761,264.5808
43231,O3B FM15,MEO,18178.68349794,1 43231U 18024A   18178.68349794 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0425 002.6452 0002768 093.1903 264.1947 05.0011604300551,0.0425,0.0002768,5.00116043,2.6452,93.1903,264.1947
43231,O3B FM15,MEO,18179.48305946,1 43231U 18024A   18179.48305946 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0425 002.5054 0002770 093.8029 263.7219 05.0011604900554,0.0425,0.000277,5.00116049,2.5054,93.8029,263.7219
43231,O3B FM15,MEO,18179.68295027,1 43231U 18024A   18179.68295027 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0425 002.5656 0002771 094.0348 263.4298 05.0011601700556,0.0425,0.0002771,5.00116017,2.5656,94.0348,263.4298
43231,O3B FM15,MEO,18180.28262080,1 43231U 18024A   18180.28262080 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0425 002.4993 0002772 094.6829 262.8480 05.0011607200559,0.0425,0.0002772,5.00116072,2.4993,94.6829,262.848
43231,O3B FM15,MEO,18181.28207282,1 43231U 18024A   18181.28207282 -.00000026 +00000-0 +00000-0 0 0001\,2 43231 000.0424 002.3987 0002772 095.7464 261.8851 05.0011606700564,0.0424,0.0002772,5.00116067,2.3987,95.7464,261.8851
43231,O3B FM15,MEO,18181.68185388,1 43231U 18024A   18181.68185388 -.00000025 +00000-0 +00000-0 0 0001\,2 43231 000.0424 002.3836 0002772 096.1158 261.5309 05.0011604400566,0.0424,0.0002772,5.00116044,2.3836,96.1158,261.5309
43231,O3B FM15,MEO,18182.48141554,1 43231U 18024A   18182.48141554 -.00000024 +00000-0 +00000-0 0 0001\,2 43231 000.0424 002.2761 0002772 096.9459 260.8084 05.0011603500570,0.0424,0.0002772,5.00116035,2.2761,96.9459,260.8084
43231,O3B FM15,MEO,18182.48141557,1 43231U 18024A   18182.48141557 -.00000024  00000-0  00000+0 0   271\,2 43231   0.0424   2.3275 0002771  96.9080 260.7949  5.00116032  5711,0.0424,0.0002771,5.00116032,2.3275,96.908,260.7949
43231,O3B FM15,MEO,18182.68130598,1 43231U 18024A   18182.68130598 -.00000023 +00000-0 +00000-0 0 0001\,2 43231 000.0424 002.3120 0002771 097.1184 260.6000 05.0011603000571,0.0424,0.0002771,5.0011603,2.312,97.1184,260.6
43231,O3B FM15,MEO,18183.48086777,1 43231U 18024A   18183.48086777 -.00000022 +00000-0 +00000-0 0 0001\,2 43231 000.0423 002.1992 0002770 097.9820 259.8492 05.0011601300575,0.0423,0.000277,5.00116013,2.1992,97.982,259.8492
43231,O3B FM15,MEO,18183.68075817,1 43231U 18024A   18183.68075817 -.00000021 +00000-0 +00000-0 0 0001\,2 43231 000.0423 002.2337 0002769 098.1492 259.6475 05.0011601100576,0.0423,0.0002769,5.00116011,2.2337,98.1492,259.6475
43231,O3B FM15,MEO,18184.48031952,1 43231U 18024A   18184.48031952 -.00000020 +00000-0 +00000-0 0 0001\,2 43231 000.0423 002.1446 0002769 099.0496 258.8365 05.0011603100580,0.0423,0.0002769,5.00116031,2.1446,99.0496,258.8365
43231,O3B FM15,MEO,18184.88010065,1 43231U 18024A   18184.88010065 -.00000019 +00000-0 +00000-0 0 0001\,2 43231 000.0423 002.0911 0002766 099.4858 258.4538 05.0011600200582,0.0423,0.0002766,5.00116002,2.0911,99.4858,258.4538
43231,O3B FM15,MEO,18185.47977207,1 43231U 18024A   18185.47977207 -.00000018 +00000-0 +00000-0 0 0001\,2 43231 000.0423 002.0486 0002766 100.1357 257.8465 05.0011598300585,0.0423,0.0002766,5.00115983,2.0486,100.1357,257.8465
43231,O3B FM15,MEO,18185.67966243,1 43231U 18024A   18185.67966243 -.00000018 +00000-0 +00000-0 0 0001\,2 43231 000.0422 002.0856 0002766 100.3296 257.6156 05.0011598400586,0.0422,0.0002766,5.00115984,2.0856,100.3296,257.6156
43231,O3B FM15,MEO,18186.47922438,1 43231U 18024A   18186.47922438 -.00000016 +00000-0 +00000-0 0 0001\,2 43231 000.0422 001.9756 0002765 101.1745 256.8808 05.0011595600590,0.0422,0.0002765,5.00115956,1.9756,101.1745,256.8808
43231,O3B FM15,MEO,18186.67911477,1 43231U 18024A   18186.67911477 -.00000016  00000-0  00000+0 0   284\,2 43231   0.0422   1.9108 0002765 101.4064 256.7138  5.00115958  5920,0.0422,0.0002765,5.00115958,1.9108,101.4064,256.7138
43231,O3B FM15,MEO,18187.27878608,1 43231U 18024A   18187.27878608 -.00000015 +00000-0 +00000-0 0 0001\,2 43231 000.0422 001.8705 0002763 101.9081 256.2525 05.0011594800593,0.0422,0.0002763,5.00115948,1.8705,101.9081,256.2525
43231,O3B FM15,MEO,18187.87845746,1 43231U 18024A   18187.87845746 -.00000015 +00000-0 +00000-0 0 0001\,2 43231 000.0422 001.8175 0002763 102.7673 255.4462 05.0011592900596,0.0422,0.0002763,5.00115929,1.8175,102.7673,255.4462
43231,O3B FM15,MEO,18188.27823835,1 43231U 18024A   18188.27823835 -.00000015 +00000-0 +00000-0 0 0001\,2 43231 000.0422 001.8828 0002761 103.0995 255.0487 05.0011591600599,0.0422,0.0002761,5.00115916,1.8828,103.0995,255.0487
43231,O3B FM15,MEO,18188.67801913,1 43231U 18024A   18188.67801913 -.00000014 +00000-0 +00000-0 0 0001\,2 43231 000.0421 001.8524 0002761 103.5480 254.6306 05.0011591500601,0.0421,0.0002761,5.00115915,1.8524,103.548,254.6306
43231,O3B FM15,MEO,18189.67747126,1 43231U 18024A   18189.67747126 -.00000014 +00000-0 +00000-0 0 0001\,2 43231 000.0421 001.7236 0002757 104.4533 253.8540 05.0011589600605,0.0421,0.0002757,5.00115896,1.7236,104.4533,253.854
43231,O3B FM15,MEO,18190.27714234,1 43231U 18024A   18190.27714234 -.00000015 +00000-0 +00000-0 0 0001\,2 43231 000.0421 001.7450 0002756 105.1580 253.1275 05.0011589400609,0.0421,0.0002756,5.00115894,1.745,105.158,253.1275
43231,O3B FM15,MEO,18190.67692311,1 43231U 18024A   18190.67692311 -.00000015 +00000-0 +00000-0 0 0001\,2 43231 000.0421 001.7293 0002756 105.5662 252.7350 05.0011588800611,0.0421,0.0002756,5.00115888,1.7293,105.5662,252.735
43231,O3B FM15,MEO,18190.87681366,1 43231U 18024A   18190.87681366 -.00000015  00000-0  00000+0 0   292\,2 43231   0.0421   1.7193 0002756 105.7675 252.5435  5.00115873  6130,0.0421,0.0002756,5.00115873,1.7193,105.7675,252.5435
43231,O3B FM15,MEO,18191.47648479,1 43231U 18024A   18191.47648479 -.00000016 +00000-0 +00000-0 0 0001\,2 43231 000.0421 001.7056 0002753 106.4128 251.9115 05.0011586400615,0.0421,0.0002753,5.00115864,1.7056,106.4128,251.9115
43231,O3B FM15,MEO,18192.27604627,1 43231U 18024A   18192.27604627 -.00000017 +00000-0 +00000-0 0 0001\,2 43231 000.0421 001.6767 0002754 107.0319 251.3208 05.0011585500619,0.0421,0.0002754,5.00115855,1.6767,107.0319,251.3208
43231,O3B FM15,MEO,18192.67582717,1 43231U 18024A   18192.67582717 -.00000018 +00000-0 +00000-0 0 0001\,2 43231 000.0421 001.6413 0002754 107.2784 251.1094 05.0011583800621,0.0421,0.0002754,5.00115838,1.6413,107.2784,251.1094
43231,O3B FM15,MEO,18193.27549813,1 43231U 18024A   18193.27549813 -.00000019 +00000-0 +00000-0 0 0001\,2 43231 000.0420 001.6121 0002754 107.8575 250.5590 05.0011584100624,0.042,0.0002754,5.00115841,1.6121,107.8575,250.559
43231,O3B FM15,MEO,18193.47538842,1 43231U 18024A   18193.47538842 -.00000019 +00000-0 +00000-0 0 0001\,2 43231 000.0420 001.5957 0002754 108.0564 250.3763 05.0011584500625,0.042,0.0002754,5.00115845,1.5957,108.0564,250.3763
43231,O3B FM15,MEO,18194.47484015,1 43231U 18024A   18194.47484015 -.00000022 +00000-0 +00000-0 0 0001\,2 43231 000.0420 001.5364 0002753 109.0406 249.4506 05.0011584400630,0.042,0.0002753,5.00115844,1.5364,109.0406,249.4506
43231,O3B FM15,MEO,18195.27440123,1 43231U 18024A   18195.27440123 -.00000023  00000-0  00000+0 0   306\,2 43231   0.0420   1.5364 0002753 109.7324 248.7582  5.00115871  6351,0.042,0.0002753,5.00115871,1.5364,109.7324,248.7582
43231,O3B FM15,MEO,18195.47429164,1 43231U 18024A   18195.47429164 -.00000023 +00000-0 +00000-0 0 0001\,2 43231 000.0420 001.4579 0002752 109.9890 248.5798 05.0011586700635,0.042,0.0002752,5.00115867,1.4579,109.989,248.5798
43231,O3B FM15,MEO,18195.67418221,1 43231U 18024A   18195.67418221 -.00000024 +00000-0 +00000-0 0 0001\,2 43231 000.0419 001.4582 0002752 110.3331 248.2352 05.0011585000636,0.0419,0.0002752,5.0011585,1.4582,110.3331,248.2352
43231,O3B FM15,MEO,18196.47374428,1 43231U 18024A   18196.47374428 -.00000025 +00000-0 +00000-0 0 0001\,2 43231 000.0419 001.4393 0002752 110.9606 247.6261 05.0011580900640,0.0419,0.0002752,5.00115809,1.4393,110.9606,247.6261
43231,O3B FM15,MEO,18196.67363462,1 43231U 18024A   18196.67363462 -.00000025 +00000-0 +00000-0 0 0001\,2 43231 000.0419 001.4798 0002752 111.1605 247.3856 05.0011581300641,0.0419,0.0002752,5.00115813,1.4798,111.1605,247.3856
43231,O3B FM15,MEO,18197.27330574,1 43231U 18024A   18197.27330574 -.00000026 +00000-0 +00000-0 0 0001\,2 43231 000.0419 001.4354 0002751 111.8653 246.7248 05.0011582100644,0.0419,0.0002751,5.00115821,1.4354,111.8653,246.7248
43231,O3B FM15,MEO,18197.67308686,1 43231U 18024A   18197.67308686 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0419 001.4166 0002751 112.3489 246.2599 05.0011579800646,0.0419,0.0002751,5.00115798,1.4166,112.3489,246.2599
43231,O3B FM15,MEO,18198.27275797,1 43231U 18024A   18198.27275797 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0419 001.3896 0002750 112.9589 245.6766 05.0011581500649,0.0419,0.000275,5.00115815,1.3896,112.9589,245.6766
43231,O3B FM15,MEO,18198.67253871,1 43231U 18024A   18198.67253871 -.00000027 +00000-0 +00000-0 0 0001\,2 43231 000.0419 001.3643 0002751 113.3389 245.3218 05.0011582900651,0.0419,0.0002751,5.00115829,1.3643,113.3389,245.3218
43231,O3B FM15,MEO,18199.27221006,1 43231U 18024A   18199.27221006 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0419 001.2675 0002751 113.9452 244.8122 05.0011583200654,0.0419,0.0002751,5.00115832,1.2675,113.9452,244.8122
43231,O3B FM15,MEO,18199.67199089,1 43231U 18024A   18199.67199089 -.00000028  00000-0  00000+0 0   312\,2 43231   0.0418   1.2458 0002752 114.3289 244.4501  5.00115841  6575,0.0418,0.0002752,5.00115841,1.2458,114.3289,244.4501
43231,O3B FM15,MEO,18200.47155260,1 43231U 18024A   18200.47155260 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0418 001.1904 0002752 115.1274 243.7069 05.0011585800660,0.0418,0.0002752,5.00115858,1.1904,115.1274,243.7069
43231,O3B FM15,MEO,18200.87133361,1 43231U 18024A   18200.87133361 -.00000028 +00000-0 +00000-0 0 0001\,2 43231 000.0418 001.1116 0002752 115.5534 243.3597 05.0011585300661,0.0418,0.0002752,5.00115853,1.1116,115.5534,243.3597
43231,O3B FM15,MEO,18201.47100506,1 43231U 18024A   18201.47100506 -.00000029 +00000-0 +00000-0 0 0001\,2 43231 000.0418 001.0581 0002752 116.2118 242.7548 05.0011585200664,0.0418,0.0002752,5.00115852,1.0581,116.2118,242.7548
